,open,close,high,low,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,BB-upper,BB-middle,BB-lower,bb-upper,bb-middle,bb-lower,ema5,ema20,ema-cross,sma50,sma200,sma-cross,sar,sar-diff,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,stoch-diff,willr
4659,11709.8701171875,11853.330078125,11873.2802734375,11706.849609375,1.225120001347688,2.2342896547100315,-3.62646484375,127.0947265625,0.8279157690096371,1.5504736231673628,11899.960565843987,11561.1841796875,11222.407793531012,46.63048771898684,292.14589843750036,630.9222845939877,11632.986531300105,11640.293792658103,-7.307261358000687,11823.48841796875,10295.1153515625,1528.3730664062516,11185.95630234375,667.3737757812505,18.194619449439923,-60.97673763599596,-81.38873164944192,20.411994013445963,525.650390625,54.737678671497,78.3332153052944,65.88239289502307,12.450822410271327,-4.42086781358885
4660,11858.4697265625,11848.4697265625,11871.490234375,11780.01953125,-0.08432791271204579,-0.041004102057949486,-32.29638671875,5.6298828125,-1.52373461836152,1.5105380683527223,11986.293726656042,11660.5861328125,11334.878538968955,137.82400009354205,187.88359375000076,513.5911875935435,11704.814263054235,11660.12007207757,44.694190976664686,11829.43841796875,10307.320297851562,1522.1181201171876,11213.4492611875,635.0204653750006,16.900135902130078,-36.68055081231978,-72.44709548201749,35.76654466969771,498.3193359375,54.60524751714275,94.65383573211871,80.71022941495016,13.943606317168546,-3.5155839195868634
4661,11815.4296875,11864.58984375,11868.7001953125,11758.8095703125,0.41606744359037934,0.13605231358578826,-21.746337890625,-16.72998046875,-1.5105375434921684,1.5317786515202074,12062.707055002267,11721.5400390625,11380.373023122733,198.11721125226725,143.0498046875,484.21682062726717,11758.072789952825,11679.59338366542,78.47940628740254,11835.0880078125,10320.592846679687,1514.4951611328124,11239.8425016775,624.7473420725,15.797079793271394,-15.94112955588025,-61.145902296790034,45.20477274090979,456.6201171875,54.99416530200143,97.13529516339119,90.04078206693474,7.094513096456439,-1.231409167141758
4662,11881.490234375,11815.009765625,11881.8095703125,11792.3095703125,-0.5595297175573284,-0.41788278210997465,-41.792724609375,-119.72998046875,-1.5210223326392476,1.5227503271226308,11998.690083579319,11795.1359375,11591.581791420678,183.68031795431855,19.873828125000728,223.42797420431998,11777.05178184355,11692.490181947285,84.56159989626393,11841.38060546875,10333.897197265624,1507.4834082031248,11265.1800125479,549.8297530770997,14.699844197629096,-3.4657358913664216,-49.60986901570531,46.14413312433889,105.279296875,53.47662634792493,93.72376837533324,95.17096642361437,-1.4471980482810949,-9.352312408224204
4663,11841.48046875,11625.1298828125,11920.3095703125,11586.349609375,-1.8270568997555272,-1.6071072862330011,-132.571533203125,-21.93994140625,-1.5495325694713589,1.5587157410845156,11980.552246557256,11801.305859375,11622.059472192745,355.4223637447558,-176.17597656249927,3.0704106197572405,11726.4111488332,11686.07491536302,40.33623347017965,11837.7633984375,10346.074145507813,1491.6892529296874,11302.177786013777,322.9520967987228,14.71618467061759,-8.79918465901028,-41.44773214436631,32.648547485356026,-48.2197265625,48.01235030399069,65.52431001934436,85.46112451935623,-19.936814500011877,-39.213000080433204
4664,11647.0400390625,11771.1298828125,11790.349609375,11595.1201171875,1.0654195686957415,1.2558999466823833,-21.8724365234375,26.22021484375,-1.4976882644672145,1.5512216650888833,11956.94552266094,11784.8658203125,11612.78611796406,185.8156398484407,-13.735937499999634,158.34376484844142,11741.31739349297,11694.175388453445,47.14200503952088,11837.198203125,10359.279594726562,1477.9186083984387,11351.628328757675,419.50155405482485,14.731357966964051,-1.2308133554943197,-33.404348386591906,32.173535031097586,298.7197265625,52.06793394719785,51.22023340459954,70.15610393309235,-18.935870528492803,-19.817702049489764
4665,11716.080078125,11677.5703125,11773.7900390625,11605.990234375,-0.3286915535589525,-0.7948223428331217,-53.3111572265625,-178.65478515625,-1.528096348270051,1.5420906445629017,11926.50363197098,11750.6859375,11574.868243029021,248.93331947097977,-73.11562500000036,102.70206947097904,11720.068366495312,11692.593952648356,27.474413846955944,11832.71740234375,10372.47259765625,1460.2448046874995,11397.12282808206,280.44748441793854,14.745447456428618,-2.7505928622213105,-27.273597281717787,24.52300441949648,326.1103515625,49.40800205020515,31.419060847528247,49.387868090490684,-17.968807242962438,-34.589597724502234
4666,11685.66015625,11413.8203125,11704.3896484375,11403.8203125,-2.326268607123648,-2.2586033990107905,-142.0111083984375,-120.76025390625,-1.552778641716514,1.5585562179372443,11941.25330582424,11660.53203125,11379.810756675764,527.4329933242389,-246.71171875000076,34.009555824237395,11617.985681830207,11666.044082158038,-48.05840032782725,11817.6394140625,10384.49509765625,1433.1443164062493,11920.3095703125,-506.4892578125,15.678723311180208,-24.94984355424822,-26.808846536223875,1.8590029819756568,-146.0,42.77408769047935,28.193692958375074,36.944329070167605,-8.750636111792527,-72.17316159485229
4667,11462.9697265625,11436.0498046875,11510.9296875,11345.099609375,-0.23484247552900686,0.19475943705855495,-53.561279296875,-42.51025390625,-1.534934754731848,1.540220177645718,11862.318585386744,11584.7400390625,11307.161492738256,426.26878069924345,-148.69023437500073,128.88831194924205,11557.340389449306,11644.139865256078,-86.79947580677435,11806.74341796875,10395.771645507812,1410.9717724609382,11909.97978515625,-473.92998046875067,16.77853450880717,-40.28479735721157,-29.504036700421416,-10.780760656790155,-10.98046875,43.46309895947898,15.020887514476518,24.877880440126585,-9.856992925650065,-69.0055273221154
4668,11467.0703125,11328.7998046875,11467.0703125,11270.5703125,-1.205805005501487,-0.9378238275601032,-90.9713134765625,-8.21484375,-1.5486382818908622,1.5481736430241064,11863.25984052028,11525.4740234375,11187.68820635472,534.4600358327807,-196.67421875000042,141.11159833277995,11481.160194528704,11614.107478535263,-132.94728400655913,11794.8640234375,10407.068295898438,1387.795727539062,11887.384578125,-558.5847734375002,18.086401145478106,-60.3958318483401,-35.682395730005155,-24.713436118334943,-265.48046875,40.904195519868566,9.650178126299927,17.62158619971714,-7.971408073417213,-84.28832248835255
4669,11359.7998046875,11419.6201171875,11515.2099609375,11300.3603515625,0.526596538042121,0.8016763828982256,-34.238525390625,5.89990234375,-1.4505026397788456,1.5507403288620971,11689.72781709384,11455.1720703125,11220.616323531158,270.10769990634066,-35.55195312499927,199.00379365634217,11460.646835414971,11595.58487269262,-134.93803727765044,11785.26841796875,10418.171997070312,1367.0964208984371,11850.3757221875,-430.7556050000003,18.92530073563536,-68.21914355109585,-42.189745294223286,-26.02939825687255,-433.7099609375,43.91544581670016,18.877871662520796,14.51631243443238,4.361559228088412,-71.34670726344677
4670,11370.5703125,11340.599609375,11449.7001953125,11187.4296875,-0.26358135345289,-0.6919714228809364,-82.3153076171875,-111.23486328125,-1.5480895407983017,1.551379779882914,11475.989120176806,11387.7779296875,11299.566739198191,135.38951080180595,-47.178320312499636,41.03287017680668,11420.631093401646,11571.300561900463,-150.6694684988197,11771.2930078125,10428.749497070312,1342.5435107421872,11815.58739760625,-474.9877882312503,20.15297704921416,-79.87472293230168,-49.72674082183897,-30.1479821104627,-507.8701171875,41.91423316686304,23.483645097561137,17.33723162879392,6.146413468767218,-79.10026929826549
4671,11241.4296875,11197.150390625,11287.2001953125,11155.009765625,-0.3938938205007565,-1.2649174090531683,-43.6636962890625,-137.83984375,-1.511766809270275,1.5360771229651848,11514.144857736434,11344.4439453125,11174.743032888568,316.99446711143173,-147.2935546874996,22.407357736432463,11346.137525809429,11535.667212255183,-189.5296864457523,11757.31921875,10439.272250976564,1318.0469677734382,11765.33478079775,-568.1843901727498,21.415861963667172,-99.53957638843347,-59.68930793515787,-39.85026845327562,-667.439453125,38.485627272757526,23.64914150354773,22.00355275454319,1.6455887490045455,-94.49357954335196
4672,11131.8603515625,11064.919921875,11224.5595703125,11059.16015625,-0.6013409041562765,-1.1809296484997842,-47.217529296875,-97.93017578125,-1.4013815745198392,1.5469897671527726,11520.32605389796,11270.21796875,11020.109883602041,455.40613202295935,-205.29804687499927,44.81003827296082,11252.398324497954,11490.834136980879,-238.43581248292682,11738.50380859375,10448.370200195313,1290.133608398437,11704.302279280477,-639.382357405475,22.939234583336887,-124.36045821146216,-72.62353799041873,-51.736920221043455,-750.08984375,35.59517865861463,14.197054588692946,20.443280396600574,-6.2462258079076305,-99.33115374278336
4673,11025.080078125,11001.2900390625,11071.6103515625,10864.6796875,-0.21578109994595066,-0.5750595870712604,-68.940185546875,100.23486328125,-1.5464631751774895,1.5452201683493618,11521.740227153005,11204.716015625,10887.691804096992,520.4501880905062,-203.42597656249927,113.5982349655078,11168.695562686135,11444.210889560083,-275.51532687394683,11721.223203125,10456.705249023438,1264.5179541015625,11626.885224516818,-625.5951854543182,24.955702278056933,-147.46569293293396,-87.59196897892176,-59.873723954012185,-623.83984375,34.261688795058305,11.320679061257444,16.388958384499343,-5.068279323241901,-87.05887794701955
4674,10970.41015625,11265.3896484375,11299.6103515625,10939.509765625,2.68886475515636,2.4006240035237347,-15.865234375,165.7451171875,-1.4014370795845197,1.5611818795275128,11424.262490008547,11173.869921875,10923.477353741457,158.8728415710466,91.51972656249927,341.9122946960452,11200.926924603256,11427.180295167456,-226.25337056419812,11709.65740234375,10466.459345703124,1243.1980566406255,11520.176449334464,-254.78680089696357,25.13615956673129,-142.8197889847088,-98.63753298007916,-44.18225600462962,-505.740234375,43.69077136078741,30.25261399501611,18.590115881655468,11.662498113360641,-62.040676617651826
4675,11242.8701171875,11332.7802734375,11452.9404296875,11236.580078125,0.7997082178557782,0.5982094459497638,-17.3787841796875,-34.44970703125,1.4723888316856066,1.5525943708349632,11418.577499167173,11172.3060546875,10926.03461020783,85.7972257296733,160.4742187499996,406.74566322967263,11244.878040881338,11418.189816907461,-173.31177602612297,11698.94640625,10476.115595703124,1222.830810546875,10864.6796875,468.1005859375,24.37567593348762,-132.17636949268308,-105.34530028259995,-26.831069210083125,-344.7900390625,45.82606537983569,56.35617684899404,32.643156635089156,23.713020213904873,-55.65675114365405
4676,11286.5595703125,11196.490234375,11365.919921875,11069.3603515625,-0.7980229526667548,-1.2026178552313889,-102.62841796875,-173.9052734375,-1.5500596390853465,1.5543526240228005,11418.392750289077,11172.1740234375,10925.95529658592,221.90251591407832,24.31621093750073,270.53493778907983,11228.74877204589,11397.075570951987,-168.32679890609688,11681.156015625,10485.402197265625,1195.7538183593754,10876.44490234375,320.04533203124987,24.32247122958633,-133.20336452251829,-110.91691313058362,-22.28645139193469,-217.330078125,42.33002867704013,68.15801264822649,51.588934497412176,16.569078150814313,-68.56752993852716
4677,11053.2099609375,10984.9697265625,11090.7099609375,10952.740234375,-0.6173793370085595,-1.8891679748274912,-50.8936767578125,-76.240234375,-1.5197340221638995,1.5390869944312302,11436.24565834806,11156.183984375,10876.12231040194,451.27593178555986,-171.2142578125004,108.84741616055908,11147.489090218094,11357.827395295848,-210.33830507775383,11661.53201171875,10492.77634765625,1168.755664062499,10887.974812890623,96.99491367187514,24.678495050602717,-149.36343402070816,-118.60621730860855,-30.75721671209962,-451.080078125,37.54300581581218,52.14247729972922,58.885555598983224,-6.743078299254003,-87.00508288971459
4678,10910.009765625,11044.009765625,11074.33984375,10797.849609375,1.2282298813535808,0.5374620097471607,-45.851318359375,-3.47998046875,-1.5381442505826193,1.5557541790338094,11427.435527728992,11164.7279296875,10902.02033164601,383.42576210399056,-120.71816406250036,141.98943397898984,11112.995982020395,11327.940001993862,-214.94401997346543,11642.384609375,10500.05564453125,1142.3289648437496,11452.9404296875,-408.9306640625,25.49430359737141,-155.61256302973925,-126.00748645283468,-29.60507657690457,-284.7900390625,39.59633723295758,38.14342259492072,52.81463751429211,-14.671214919371396,-74.7771330337425
4679,11066.75,10978.009765625,11115.3798828125,10947.3701171875,-0.8018635495967651,-0.5976090333189319,-61.938720703125,28.14501953125,-1.5255311616862433,1.5455599491883898,11382.181113958986,11107.251953125,10832.322792291014,404.17134833398626,-129.2421875,145.68697333398632,11068.000576555263,11294.613312815874,-226.61273626060935,11622.59701171875,10507.097143554687,1115.4998681640627,11439.83861328125,-461.82884765625016,25.99240194619811,-164.000198999438,-133.60602896215534,-30.394170037282663,-441.6103515625,38.08883606611806,28.508823030964063,39.59824097520463,-11.089417944240566,-80.12661895923395
4680,10937.669921875,11100.2998046875,11109.759765625,10806.150390625,1.4868786859918426,1.1139545479857549,-50.5023193359375,31.044921875,-1.5448347876579969,1.5573888770948998,11222.887731086828,11060.755859375,10898.623987663173,122.58792639932652,39.5439453125,201.6758170243265,11078.766985932676,11276.107264422695,-197.34027849001905,11602.1326171875,10515.285844726564,1086.8467724609382,11426.998833203124,-326.6990285156244,26.889035915379214,-158.94742977413625,-138.6743091245515,-20.27312064958474,-240.2998046875,42.46006770107481,39.4399100471495,35.3640518910114,4.0758581561381115,-57.83845669004066
4681,11121.2998046875,11040.099609375,11246.26953125,10997.900390625,-0.7301322393833413,-0.5423294539042838,-72.0460205078125,180.10009765625,-1.509906607271155,1.5537747708461922,11118.78477495257,11029.477734375,10940.170693797429,78.68516557757175,10.621875000000726,99.9289155775732,11065.877860413451,11253.630344894344,-187.75248448089226,11582.21740234375,10523.135493164062,1059.0819091796877,11414.41584872656,-374.3162393515613,26.87392020896377,-157.97963550831264,-142.5353744013037,-15.444261107008913,-157.05078125,40.928105689719686,44.92208689674928,37.62360665828759,7.2984802384616785,-66.23036114661907
4682,11138.7099609375,11460.5,11470.25,11138.5498046875,2.888934537221905,3.80794019528597,-1.27880859375,251.22021484375,0.7475083390951957,1.5611204708287352,11469.307570527872,11124.5837890625,10779.860007597128,8.807570527873395,335.91621093749933,680.6399924028718,11197.418573608968,11273.332216809167,-75.91364320019966,11568.09859375,10533.042841796874,1035.0557519531267,10797.849609375,662.650390625,25.670364109202858,-121.88484091391184,-138.40526770382536,16.52042678991353,395.580078125,53.535800035758456,68.60489256801917,50.988963170639295,17.61592939737987,-7.6265660373248805
4683,11552.9599609375,11542.5400390625,11635.849609375,11517.1201171875,-0.09019265980520584,0.7158504346450852,-25.1036376953125,5.3798828125,-0.9575702525081324,1.535273851121158,11686.486229576742,11224.28984375,10762.093457923262,143.94619051423982,318.25019531249933,780.4465811392383,11312.45906209348,11298.971057023771,13.488005069706562,11551.45478515625,10543.220444335937,1008.2343408203124,10811.2976171875,731.2424218750003,23.865421575107646,-85.67193786301141,-127.85860173566256,42.186663872651174,541.25,55.53044228839621,80.44226742305919,64.65641562927586,15.785851793783335,-11.134793593377086
4684,11566.349609375,11471.259765625,11589.349609375,11364.4501953125,-0.8221249310406957,-0.617544086451265,-90.4735107421875,-34.705078125,-1.5502909408679042,1.5482577307194656,11741.23450235208,11322.93984375,10904.64518514792,269.9747367270811,148.3199218749996,566.6145804770804,11365.392629937316,11315.379505461984,50.013124475333825,11534.10537109375,10552.444291992188,981.6610791015628,10844.279696875,626.980068750001,22.748749441105108,-62.00986255190219,-114.68885389891051,52.67899134700831,205.8701171875,53.386058142020566,89.15549609495064,79.40088536200966,9.75461073294099,-19.640792810262532
4685,11410.6201171875,11473.1298828125,11594.240234375,11352.400390625,0.5478209333324775,0.01630263132131337,-36.97119140625,10.5849609375,-1.3861774001750005,1.5531322012020818,11759.61195894005,11397.505859375,11035.39975980995,286.48207612754777,75.6240234375,437.73012300254777,11401.30504756238,11330.403350923938,70.90169663844063,11519.0159765625,10561.188642578123,957.8273339843744,10875.942493375,597.1873894375002,21.75939981862741,-42.61535132109566,-100.27415338334751,57.658802062251866,140.349609375,53.43686213446365,81.1366092200982,83.57812424603598,-2.4415150259378042,-19.41762846807876
4686,11387.1298828125,11492.4296875,11561.830078125,11373.4404296875,0.9247264742842476,0.1682174339925531,-13.80859375,-194.96484375,1.2314892886745012,1.5503974274122567,11546.294013982686,11487.971875,11429.649736017313,53.864326482686,4.4578125000007285,62.779951482687466,11431.679927541585,11345.83443059785,85.8454969437371,11504.2377734375,10569.915693359377,934.3220800781256,10906.338778015,586.0909094849994,20.84071802632669,-25.39499085099305,-85.29832087687662,59.90333002588358,295.939453125,53.9941300453126,75.27209661878808,81.85473397794561,-6.582637359157517,-17.114549149761334
4687,11404.7099609375,11083.2001953125,11409.8095703125,10964.240234375,-2.819096379708117,-3.5608613958509374,-206.0023193359375,-273.72998046875,-1.5607443915754278,1.5610241321508924,11745.818043747424,11412.5119140625,11079.205784377576,662.6178484349239,-329.31171874999933,3.994410934925327,11315.520016798557,11320.821646284958,-5.301629486400998,11485.9245703125,10576.54154296875,909.3830273437508,10935.519211269399,147.6809840430997,21.433913502135653,-44.258941530673845,-77.09044500763608,32.83150347696224,98.23046875,42.40527827620488,54.455417192921416,70.28804101060254,-15.832623817681114,-65.9486174298926
4688,11058.0400390625,10944.9697265625,11137.1396484375,10897.9697265625,-1.0225167579478769,-1.247207181265776,-84.047607421875,48.64990234375,-1.5360929868904647,1.5528674204220922,11757.012117060249,11292.9978515625,10828.983586064753,812.0423904977471,-348.02812500000067,115.98614049774551,11192.003253386538,11285.026225359008,-93.02297197247208,11471.0499609375,10582.712890625,888.3370703125001,11635.849609375,-690.8798828125,22.17359676030107,-69.56094664688317,-75.5845453354855,6.023598688602334,-99.0400390625,39.33423387971006,31.874397037267283,53.86730361632558,-21.9929065790583,-82.44390009695705
4689,11050.3203125,11180.5,11283.759765625,10979.2099609375,1.1780625703016243,2.15194997630636,-39.5738525390625,77.18994140625,-1.4801948357165826,1.5572516048778218,11666.685458062695,11234.8458984375,10803.006338812302,486.18545806269685,-54.34589843749927,377.4936611876983,11188.168835591023,11275.071346753391,-86.90251116236506,11456.8217578125,10590.114541015624,866.7072167968762,11621.09201171875,-440.5920117187506,22.091817856722802,-69.80299782671318,-74.42823583373105,4.625238007017856,202.490234375,46.45045741493825,21.68019348250661,36.00333590423175,-14.323142421725136,-54.337662216587105
4690,11191.2802734375,11099.349609375,11229.009765625,11078.58984375,-0.8214490372535608,-0.7258207649479004,-58.4664306640625,-61.05517578125,-1.5228510170529062,1.5435247704912751,11525.323363733523,11160.08984375,10794.856323766477,425.9737543585252,-60.740234375,304.4932856085252,11158.562426852352,11258.335943193542,-99.77351634119259,11440.0171484375,10597.154887695313,842.8622607421877,11606.629566015625,-507.2799566406248,22.01588030340013,-75.670698740234,-74.67672841503162,-0.9939703252023689,-0.9501953125,44.51304635648231,25.887528189138106,26.48070623630397,-0.5931780471658676,-64.02147971360381
4691,11082.0400390625,11058.3896484375,11123.1796875,11005.759765625,-0.2134118857325545,-0.3690302799625612,-36.703857421875,-104.35986328125,-1.5099149233728408,1.5295128659210282,11225.490671503647,11073.2818359375,10921.073000371352,167.1010230661468,-14.892187499999634,137.31664806614756,11125.171500714065,11239.29343893106,-114.12193821699476,11423.8375390625,10604.191186523438,819.6463525390628,11592.456369226562,-534.066720789062,22.198779737866587,-82.67301743683674,-76.27598621939265,-6.397031217444094,18.2900390625,43.52622978876813,34.084718145146105,27.217479938930243,6.867238206215856,-68.90930321449879
4692,10825.0595703125,10890.6298828125,10996.4501953125,10823.5498046875,0.6057270361802463,-1.5170361233265433,-13.793701171875,-190.8046875,1.4723897743343453,1.548040150210559,11244.15948121393,11034.7677734375,10825.376065661068,353.5295984014301,-144.13789062499927,65.25381715143158,11046.990961413545,11206.087385967388,-159.09642455384346,11407.17853515625,10610.346186523437,796.8323486328136,11578.566636373278,-687.9367535607797,22.95030361461187,-100.59956732093453,-81.14070243970102,-19.45886488123349,-569.8701171875,39.649221416356646,25.417489317318626,28.463245217200924,-3.045755899882291,-89.81805812535603
4693,10930.01953125,10676.7802734375,10946.8701171875,10663.990234375,-2.316914961482585,-1.9636110277927603,-133.522216796875,-71.6650390625,-1.5518591268586586,1.557682321702093,11339.473129978694,10981.1298828125,10622.786635646306,662.6928565411945,-304.349609375,53.993637791194494,10923.587398754864,11155.677184774066,-232.0897860192017,11384.4971484375,10615.565439453123,768.9317089843753,11548.365963105847,-871.585689668349,24.092259197779423,-130.55737931906333,-91.02403781557348,-39.53334150348985,-865.759765625,35.32920952094727,15.993823062442047,25.165343508302232,-9.17152044586018,-98.68396196080325
4694,10710.2900390625,10747.2998046875,10802.7998046875,10652.7900390625,0.34555334626810497,0.6604943573245935,-28.5,159.81494140625,-1.4855334573543673,1.5409947233974193,11226.643944675345,10894.48984375,10562.335742824656,479.34413998784487,-147.1900390624996,184.96406186284545,10864.824867399077,11116.784100956298,-251.95923355722152,11358.65994140625,10620.994438476562,737.6655029296872,11495.303419382,-748.0036146944984,25.18290482766708,-146.91527649059938,-102.20228555057864,-44.7129909400207,-723.9599609375,37.73832019398375,11.013779328651193,17.475030569470597,-6.4612512408194025,-90.38616087172043
4695,10795.1103515625,10996.41015625,11035.0400390625,10784.4697265625,1.8647313286460616,2.317887805212701,-8.8189697265625,284.1650390625,0.5908592245055013,1.5569092878804187,11162.635537978711,10873.901953125,10585.168368271288,166.225381728711,122.50820312500036,411.2417879787117,10908.686630349384,11105.319915746177,-196.63328539679057,11342.35494140625,10626.98583984375,715.3691015625009,11427.90234895644,-431.4921927064388,24.86040618600989,-138.1849937910556,-109.39882719867406,-28.78616659238156,-476.7197265625,45.46652770271685,30.50515571617705,19.170919369090072,11.334236347086986,-65.04584996021468
4696,11170.7099609375,11315.6298828125,11339.7802734375,11149.26953125,1.2973206034510416,2.902944888619546,-11.0589599609375,243.98486328125,-1.3268189220586937,1.5520894972868893,11374.404295413007,10925.35,10476.295704586992,58.774412600507276,390.2798828124997,839.3341782255064,11044.334381170425,11125.349436419156,-81.01505524873392,11340.01314453125,10634.567690429687,705.4454541015639,11365.893364164924,-50.2634813524237,23.187521670249843,-104.30544945690052,-108.3801516503193,4.074702193418801,-176.7998046875,53.441662545460645,61.97879994380646,34.49924499621154,27.479554947594924,-32.573786597765064
4697,11489.169921875,11484.3798828125,11506.98046875,11421.8203125,-0.04169177664767516,1.4913001021385226,-28.0811767578125,100.63525390625,-1.5151275295226023,1.5079863896509724,11672.025671477722,11044.1,10416.174328522278,187.64578866522243,440.2798828124997,1068.2055542902215,11191.016215051115,11159.542812266145,31.47340278497177,11340.61314453125,10643.241889648438,697.3712548828116,10652.7900390625,831.58984375,22.051909476263905,-63.111442363679096,-99.32640979299127,36.2149674293122,401.1796875,57.01999044697374,88.96295416994677,60.48230327664339,28.480650893303377,-11.669268550741926
4698,11456.5400390625,11516.900390625,11519.3603515625,11414.3896484375,0.5268637071637149,0.28317164831137404,-16.1138916015625,27.64013671875,-1.4903196359730368,1.5328993666799091,11805.635187085532,11212.1240234375,10618.612859789468,288.7347964605324,304.7763671875,898.2875308355324,11299.644273575745,11193.57686734794,106.06740622780308,11338.55416015625,10652.851240234377,685.702919921876,10669.87384765625,847.0265429687497,21.042541055919788,-27.523488121967606,-84.96582545878654,57.44233733681895,571.9306640625,57.694789939456555,97.85162915716013,82.93112775697108,14.920501400189051,-8.214969218241889
4699,11508.33984375,11539.66015625,11566.01953125,11475.9599609375,0.27215317695896485,0.19762058238800886,-15.4373779296875,99.9296875,-1.4304429549015485,1.5226340471085706,11776.522939705326,11370.59609375,10964.669247794674,236.86278345532628,169.0640624999996,574.9909084553257,11379.649567800496,11226.537180576708,153.11238722378766,11342.79376953125,10662.239692382813,680.5540771484375,10703.8533078125,835.8068484374999,20.282296783463753,2.488064033184856,-67.47504756039227,69.96311159357712,359.16015625,58.18954279171664,97.89919080683336,94.90459137798004,2.9945994288533058,-2.886391123534589
4700,11624.48046875,11716.759765625,11787.580078125,11607.1396484375,0.7938358804341726,1.5347038558937198,-15.3553466796875,66.8798828125,1.0818965873910709,1.5490987475636508,11770.797568217744,11514.666015625,11258.534463032256,54.0378025927439,202.09375,458.2253025927439,11492.019633741997,11273.225045819405,218.79458792259362,11350.12595703125,10673.273442382813,676.8525146484371,10755.583281218753,961.1764844062492,20.350681507690517,40.10063853185602,-45.9599103419426,86.06054887379864,617.41015625,61.921281881893165,95.08281969573879,96.94454655324404,-1.8617268575052608,-6.240829586282568
4701,11747.4697265625,11673.419921875,11753.1796875,11649.9404296875,-0.6303468441383945,-0.36989615403015946,-46.54345703125,9.47998046875,-1.52384458721467,1.5295978952925935,11769.502813189385,11586.2240234375,11402.945233685616,96.08289131438505,87.19589843749964,270.4746881893843,11552.486396452998,11311.338843538984,241.14755291401343,11355.4349609375,10684.18779296875,671.2471679687496,10838.14302497125,835.2768969037497,20.41418160875822,65.6548829991134,-23.636951673731406,89.29183467284479,615.0302734375,60.498221320446326,84.9806699073566,92.65422680330956,-7.673556895952956,-10.060024526150471
4702,11679.4697265625,11735.7197265625,11802.3701171875,11678.1298828125,0.4816143311033308,0.5336893995456761,-8.833740234375,-34.31005859375,1.4124670371933576,1.5394493668304223,11818.329911947128,11636.4919921875,11454.654072427871,82.61018538463031,99.22773437499927,281.06565413462886,11613.564173156165,11351.756070493604,261.8081026625605,11355.95474609375,10695.751840820312,660.2029052734379,10914.09798922355,821.6217373389501,20.64310862728896,89.89759589868481,-0.9300421592481634,90.82763805793294,845.08984375,61.855289884656436,80.37863832233455,86.81404264180993,-6.4354043194753965,-5.797803205994036
4703,11760.0,11604.7998046875,11773.490234375,11583.8798828125,-1.3197295519770411,-1.1155678980529609,-87.13134765625,-107.52490234375,-1.5430002175097142,1.5501994028346158,11799.64184034678,11654.071875,11508.50190965322,194.84203565927965,-49.272070312499636,96.29789503428036,11610.64271699994,11375.855473750164,234.78724324977702,11354.58375,10706.404340820312,648.1794091796874,11002.925202019946,601.8746026675544,20.33753536616004,97.42294590235178,18.740555453071828,78.68239044927995,928.01953125,57.39309513344906,63.90088003054863,76.4200627534132,-12.519182722864578,-17.186302743019272
4704,11511.1904296875,11520.669921875,11589.6396484375,11486.3095703125,0.08235023341332512,-0.7249576401871026,-17.9515380859375,-46.3447265625,-0.5160170419017013,1.529537708686806,11808.064024078412,11650.273828125,11492.483632171587,287.3941022034124,-129.60390625000036,28.186289703411607,11580.651785291628,11389.64732595253,191.0044593390976,11355.5489453125,10717.0975390625,638.4514062499984,11082.869693536699,437.8002283382994,19.543412148254877,95.49742666773454,34.09192969600437,61.40549697173017,773.3701171875,54.66409793329119,44.388136208804596,62.88921818722921,-18.501081978424608,-24.50461700519041
4705,11611.419921875,11512.1103515625,11614.759765625,11453.6201171875,-0.8552749877334864,-0.07429750501094924,-72.006103515625,-86.60986328125,-1.5438305114696451,1.541695641033453,11782.35185786968,11609.3439453125,11436.336032755318,270.2415063071803,-97.23359374999927,75.77431880718177,11557.80464071525,11401.310471248718,156.494169466534,11358.761953125,10728.679692382813,630.0822607421869,11154.81973590178,357.2906156607187,18.63691832362801,92.21772448841513,45.717088654486524,46.500635833928605,515.7001953125,54.38077923783732,22.37153415827797,43.553516799210364,-21.181982640932397,-25.24919935098584
4706,11467.830078125,11347.4501953125,11542.900390625,11334.76953125,-1.0497180547009135,-1.4303212115027304,-74.3289794921875,-227.85498046875,-1.5217514643118666,1.5518334322712053,11798.151614559854,11544.15,11290.148385440145,450.70141924735435,-196.6998046874996,57.30180987235508,11487.686492247669,11396.180921159556,91.50557108811337,11354.51455078125,10739.36939453125,615.1451562500006,11219.574774030352,127.87542128214771,17.41329889580897,75.46195989506305,51.66606290260182,23.795896992461227,31.8203125,49.107923811579596,10.118232455654908,25.625967607579128,-15.507735151924214,-39.57270402745568
4707,11287.76953125,11056.400390625,11297.5,11052.8603515625,-2.0497330317070914,-2.5648916688590475,-118.2283935546875,-86.77001953125,-1.5492306508499472,1.5560455275044631,11797.69778597478,11408.2861328125,11018.87447965022,741.2973953497784,-351.8857421875,37.52591097477853,11343.924458373445,11363.820870632457,-19.896412259009594,11346.701953125,10749.220346679687,597.4816064453133,11802.3701171875,-745.9697265625,17.448768511262628,38.25661051044153,48.984172424169756,-10.72756191372823,-427.9794921875,41.45628753353988,6.65816457977544,13.049310397902735,-6.391145818127295,-64.8906275219382
