,open,high,low,close,volume,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr
879,6249.919921875,6366.64990234375,6249.919921875,6357.77001953125,625034600,6373.676554177904,6247.5919921875,6121.507430197096,6238.430355811884,5979.001092760837,5768.63578125,4383.452060546875,6016.395017681714,24.59907617599277,167.03605661692654,119.50159380043395,47.53446281649259,481.22998046875,68.85441082726823,89.42730172353872,90.86084051789173,-1.0975554556400144
880,6350.64990234375,6452.1298828125,6344.10009765625,6412.35986328125,654475700,6450.668953401561,6295.3279296875,6139.986905973438,6296.406858301672,6020.273356619924,5790.723173828125,4400.919759521485,6086.445994614121,26.324548281432907,180.70227377731226,131.74172979580962,48.96054398150264,617.10009765625,70.22174363718484,88.7967401481189,89.04817491446609,-5.018806119506357
881,6394.080078125,6497.06005859375,6367.2001953125,6411.9599609375,460614800,6482.65070975971,6337.15595703125,6191.661204302791,6334.924559180282,6057.576842745408,5813.319775390625,4419.390458984375,6159.582772253797,28.115184975129345,189.3182377612775,143.2570313889032,46.0612063723743,474.08984375,70.19743135729749,86.11414563250291,88.11272916805353,-11.199446341167194
882,6400.490234375,6419.97021484375,6195.81005859375,6241.1298828125,669452600,6487.851850910719,6332.87392578125,6177.896000651782,6303.659667057688,6075.058084656559,5831.069169921875,4436.856958007813,6497.06005859375,27.890382806856998,180.28369347935586,150.6623638069937,29.62132967236215,357.81005859375,60.55284312562718,58.74422028955712,77.88503535672633,-33.681233625906295
883,6258.91015625,6440.56005859375,6230.2998046875,6427.41015625,537695900,6507.553550376292,6370.1259765625,6232.698402748708,6344.909830121792,6108.615424808315,5851.236376953125,4456.147308349609,6497.06005859375,27.79999347953072,186.0107966269461,157.73205037098418,28.27874625596192,423.080078125,66.03315082353947,54.86952738155592,66.57596443453868,-9.166150985128452
884,6449.759765625,6605.14990234375,6447.93994140625,6588.830078125,677098400,6636.536056912348,6416.33798828125,6196.139919650152,6426.216579456194,6154.350153695618,5874.847783203125,4475.719158935547,6195.81005859375,28.553277390978767,201.25486497902511,166.43661329259237,34.818251686432745,503.01025390625,69.93146195637382,62.64558706290652,58.753111578006546,-1.8802730257920826
885,6588.25,6615.68017578125,6493.990234375,6503.1298828125,425273000,6665.105356890877,6434.4919921875,6203.878627484122,6451.8543472416295,6187.567270754369,5894.183984375,4494.990457763672,6203.99685546875,29.300697556974942,204.06823782277206,173.9629381986283,30.105299624143754,329.44970703125,65.6251926256624,82.0289525751866,66.5146890065497,-14.852437636682529
886,6525.990234375,6629.330078125,6525.759765625,6596.919921875,138254400,6733.0351380028715,6471.483984375,6209.932830747128,6500.209538786086,6226.553237527763,5916.4605859375,4515.239807128906,6220.46418828125,30.059936753080624,211.4287098298646,181.45609252487557,29.97261730498903,394.10009765625,67.95114435065186,87.24370373979816,77.30608112596379,-4.240280879639803
887,6614.72998046875,6704.0400390625,6588.02978515625,6593.08984375,462885700,6675.923930853801,6541.8759765625,6407.828022271199,6531.169640440724,6261.461485739404,5941.341982421875,4536.04695678711,6244.996141671875,31.112840422886087,214.48048411798663,188.06097084349778,26.41951327448885,330.5498046875,67.74953885510155,80.76597549610294,83.34621060369592,-14.608893560799668
888,6603.5498046875,6705.169921875,6531.25,6705.169921875,705837600,6725.781998225954,6597.4279296875,6469.073861149046,6589.169734252149,6303.719432038032,5962.496982421875,4557.5568566894535,6281.719653463125,31.4468752339063,223.3681142611831,195.12239952703484,28.245714734148265,464.02001953125,70.50711970912342,89.70130163320046,85.90366028970055,-0.0
889,6719.52978515625,6754.5498046875,6651.68017578125,6747.169921875,629140700,6803.286365655487,6629.0958984375,6454.905431219513,6641.8364634597665,6345.952812022505,5984.297978515625,4577.71740600586,6324.064680304313,32.00965008522252,231.13627902566805,202.3251754267615,28.811103598906556,389.39990234375,71.49086335562248,91.24921005832698,87.2388290625435,-1.13823868972264
890,6753.72998046875,6771.419921875,6627.9599609375,6690.33984375,725723600,6789.181336229612,6666.537890625,6543.894445020388,6658.004256889844,6378.751576948933,6004.07537109375,4598.564904785157,6375.722895230295,32.256543951253505,230.0549628052422,207.87113290245765,22.183829902784566,277.97998046875,68.17713324353969,88.0542340710033,89.66824858751028,-13.838312454581214
891,6702.4501953125,6904.8798828125,6683.3798828125,6885.759765625,790257000,6914.732005217028,6724.305859375,6533.879713532972,6733.922759801563,6427.038071108558,6025.880966796875,4619.7233532714845,6431.120478960554,33.14831722701489,242.17512235128834,214.73193079222378,27.44319155906456,473.7998046875,72.83925431096326,86.34843571572782,88.5506266150194,-2.6965069636923924
892,6878.669921875,6928.97998046875,6849.85009765625,6911.10986328125,654291800,6972.903685512527,6787.90986328125,6602.9160410499735,6792.985127628125,6473.140146553576,6046.68736328125,4640.609152832031,6506.921983576865,34.0837143389084,250.93337340579637,221.9722193149383,28.961154090858088,669.97998046875,73.38398613196802,85.79486682138042,86.73251220270389,-2.437377291992445
893,6892.02978515625,6979.02001953125,6844.39013671875,6957.06982421875,632682100,7041.969739959748,6838.28984375,6634.609947540252,6847.6800264916665,6519.228687283593,6071.399560546875,4660.895601806641,6582.892423017404,35.17237024244885,258.6019330998606,229.29816207192275,29.30377102793787,529.65966796875,74.3869539195106,94.71234348140781,88.95188200617206,-2.802593992321763
894,6967.52978515625,7012.33984375,6922.35986328125,6992.580078125,652381100,7097.732104041278,6887.371875,6677.011645958722,6895.980043702778,6564.309772125632,6095.152763671875,4681.667352294922,6662.117942320174,36.32615793404825,264.4957601449978,236.33768168653776,28.15807845846004,403.75,75.16562842492706,94.70457959365622,91.73726329881485,-2.4199687487479467
895,6992.1201171875,7040.2001953125,6544.27978515625,6603.31982421875,1116036800,7146.610213344633,6869.96787109375,6593.325528842866,6798.426637208102,6568.025015182119,6109.5715625,4699.753951416015,7040.2001953125,33.880086269616314,235.04713418333904,236.07957218589803,-1.0324380025589903,100.18994140625,55.313844595970664,66.8373034165903,85.41807549721814,-51.739160856549226
896,6510.9501953125,6745.06005859375,6437.25,6716.52001953125,776358100,7137.094569036193,6836.119921875,6535.145274713806,6771.124431315818,6582.167396548703,6124.43916015625,4718.553601074219,7040.2001953125,31.969518217106213,218.3264640766738,232.5289505640532,-14.202486487379389,119.60009765625,58.72759539654783,51.02723964475595,70.8563742183342,-39.96543025883295
897,6727.56982421875,6752.18017578125,6444.7001953125,6579.8701171875,927199900,7117.812990650983,6769.87197265625,6421.930954661518,6707.372993273045,6581.948608038113,6136.6349609375,4736.507551269531,7040.2001953125,30.14625738857564,191.83732618133308,224.39062568750916,-32.553299506176074,-13.2197265625,53.422092551766056,27.29204002189248,48.38552769441295,-76.34628559767161
898,6622.759765625,6902.6201171875,6614.14013671875,6899.06005859375,789742200,7083.603312436941,6758.27001953125,6432.936726625559,6771.26868171328,6612.149698567221,6155.557763671875,4756.888701171875,7016.0821875,28.502374786217302,194.35999322814496,218.38449919563632,-24.024505967491365,193.89013671875,62.047008972335284,48.85423938177227,42.39117301614027,-23.408257898581358
899,6899.330078125,6965.83984375,6788.330078125,6917.02978515625,618184200,7028.0656711093125,6743.1599609375,6458.254250765687,6819.85571619427,6641.185897289985,6175.526962890625,4776.560450439453,6992.9289,27.33789368741281,195.55499553216396,213.81859846294185,-18.263602930777893,169.85986328125,62.468365143669736,59.93916630629648,45.361815236653776,-20.42795758485701
900,6911.1298828125,7103.72998046875,6891.7998046875,7099.91015625,515127100,7200.091367201469,6842.47802734375,6484.864687486031,6913.207196212847,6684.873921952844,6195.630166015625,4796.422701416016,6437.25,26.96912056133458,208.85145149256732,212.82516906886696,-3.9737175762996344,409.5703125,66.53975572424584,85.19688346313397,64.66342971706761,-0.5731341271591435
901,7102.47021484375,7213.2001953125,7087.2900390625,7212.06982421875,485804500,7371.916124340527,6941.58798828125,6511.259852221972,7012.828072214815,6735.083055501978,6219.673759765625,4816.639500732422,6450.579599609375,27.118855733583413,225.83603920272617,215.4273430956388,10.408696107087366,326.31005859375,68.77681163338762,92.95060677073958,79.3622188467234,-0.14567572771790635
902,7229.06005859375,7366.58984375,7155.0498046875,7342.5400390625,720016800,7434.788997964887,7094.12197265625,6753.454947347614,7122.732061164043,6792.936101555361,6244.258759765625,4837.157301025391,6481.0844234375,27.85503667751239,246.97730267596762,221.73733501170457,25.239967664263048,431.43017578125,71.18979037220547,98.69452564888815,92.28067196092063,-2.587837468633228
903,7348.009765625,7412.52978515625,7218.72021484375,7378.1201171875,646997700,7526.711199159226,7189.933984375,6853.156769590774,7207.861413171862,6848.667912567946,6273.49556640625,4857.924602050782,6534.21474865625,28.702312510858043,263.56471131396665,230.102810272157,33.461901041809654,421.05029296875,71.82916610993303,97.04803515987639,96.23105585983477,-3.528184270038696
904,7369.240234375,7526.509765625,7361.35986328125,7516.759765625,647429700,7595.784572864415,7309.87998046875,7023.975388073084,7310.827530656242,6912.295708097189,6310.385166015625,4879.310350341797,6604.47995157625,29.87283963834318,284.61653093346376,241.00555440441835,43.610976529045416,524.1796875,74.22912666916157,96.58501958273207,97.4425267971656,-0.8951032901142368
905,7523.9501953125,7538.58984375,7304.60986328125,7479.33984375,692715300,7601.196158317209,7385.76591796875,7170.335677620291,7366.998301687495,6966.299911492695,6344.204765625,4900.074499511718,6696.682932981124,30.48708411509424,294.8815635805522,251.78075623964511,43.100807340907096,876.02001953125,72.43540358456563,93.27417160630297,95.63574211630386,-5.379810812823869
906,7505.0,7613.6201171875,7418.259765625,7607.5400390625,721448100,7656.164587557807,7464.8599609375,7273.555334317192,7447.178880812497,7027.370399832676,6382.614765625,4921.278649902344,6797.7117622733895,31.325448662009936,309.79029062436166,263.38266311658845,46.40762750777321,891.02001953125,74.69178758265245,94.66974781725317,94.84297966876278,-0.5168507798834968
907,7614.0400390625,7774.35986328125,7599.490234375,7739.2001953125,756069700,7788.4531150966895,7544.1919921875,7299.93086927831,7544.519318979164,7095.163713687898,6428.11716796875,4943.190201416016,6911.938931961365,32.612916370662155,328.44334803048696,276.3948000993681,52.04854793111883,1159.330078125,76.79282600261142,93.0725319144031,93.67215044598646,-2.6295272314025597
908,7758.85986328125,8001.6298828125,7675.89013671875,7987.85009765625,614885300,8034.353020317387,7666.13798828125,7297.922956245113,7692.29624520486,7180.181464542027,6480.353974609375,4965.935002441406,7049.926280972546,34.380427862852414,359.1499425039565,292.9458285802858,66.20411392367066,1088.7900390625,80.14522764906047,96.78979458454886,94.84402477206844,-0.8808464815768529
909,7973.68017578125,8010.39013671875,7499.43017578125,7590.5,871609900,8029.3657214576015,7680.88603515625,7332.406348854898,7658.364163469906,7219.25942029993,6521.569169921875,4987.226302490234,7221.232929303737,34.709262605903,347.41749514160074,303.8401618925488,43.57733324905195,673.47021484375,64.18800281203367,77.40074041163862,89.08768897019691,-26.691209951235198
910,7623.330078125,8032.97021484375,7595.68994140625,8030.64013671875,1066050900,8162.864563982338,7791.14609375,7419.427623517661,7782.456154552854,7296.533774244579,6568.515771484375,5010.159853515625,7379.06437078674,35.08362679311298,369.37712711570566,316.94755493718014,52.42957217852552,930.72998046875,71.06124789836842,79.38365023174997,84.52472840931254,-0.1467054150960856
911,8044.72998046875,8131.72998046875,7905.18017578125,7949.6298828125,740120200,8195.086475734233,7859.5640625,7524.041649265766,7838.180730639403,7358.733403632,6613.8713671875,5032.162752685547,7499.43017578125,35.728981514165106,375.9101845944542,328.74008086863495,47.170103725819274,737.56005859375,68.45698537335552,70.44275426352725,75.74238163563867,-11.999296015732181
912,7896.91015625,8007.740234375,7750.6201171875,8007.31982421875,659487000,8240.218004938908,7913.18798828125,7586.157971623592,7894.560428499185,7420.5035389259765,6665.573359375,5054.776451416015,7595.68994140625,35.250071037421954,381.34684678150006,339.26143405120797,42.08541273029209,664.77978515625,69.31929272106963,83.71516155717372,77.84718868415037,-9.26084303214173
913,7969.27001953125,8115.06005859375,7916.47021484375,8048.31982421875,516580700,8266.621242417417,7925.28193359375,7583.942624770083,7945.813560405707,7480.295566096717,6717.519560546875,5076.979500732422,7702.89794921875,35.173579791968535,384.53116220689026,348.3153796823444,36.21578252454583,670.19970703125,69.9480740562567,79.44432860985603,77.86741481018572,-6.727004300661147
914,8077.18017578125,8151.56982421875,7799.93017578125,8092.77001953125,657737600,8120.2195278279605,8025.7359375,7931.252347172039,7994.799046780888,7538.626466423816,6765.2665625,5099.903050537109,7750.6201171875,34.35223004596146,386.1897592493533,355.8902555957462,30.299503653607076,576.01025390625,70.65035617369414,85.51828031921609,82.892590162082,-5.5248446421320905
915,8101.52978515625,8130.72021484375,7864.18017578125,7874.85009765625,659784100,8147.017594585455,7994.5779296875,7842.138264789544,7954.816063739342,7570.647764636429,6808.30296875,5121.383801269531,7799.93017578125,33.589548138954896,365.7042815775012,357.8530607920972,7.851220785403996,395.51025390625,62.89084004786416,69.07152984373846,78.01137959093693,-27.768606865787337
916,7880.2900390625,7944.2099609375,7372.89013671875,7451.68017578125,960692800,8361.613471018523,7894.98798828125,7428.362505543977,7787.104101086645,7559.317518078793,6844.769169921875,5142.0179516601565,8151.56982421875,31.944532664684505,311.7296909832867,348.6283868303351,-36.89869584704843,-155.85986328125,51.14407784886579,43.5081853041878,66.03266515571418,-75.02706131874989
917,7460.7099609375,7632.830078125,7386.60009765625,7435.669921875,881146900,8349.988912659219,7780.6580078125,7211.327102965781,7669.959374682763,7547.541556535574,6877.14216796875,5162.101301269531,8135.99623046875,30.417018295719142,264.61225996699795,331.82516145766766,-67.21290149066971,-303.5302734375,50.75779834159327,16.388227716362007,42.98931428809615,-84.52582593766537
