,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,4-rad,4-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr,bb-upper,bb-middle,bb-lower,ema-cross,sma-cross,stoch-diff,sar-diff
13,1935.260009765625,1965.9100341796875,1935.260009765625,1959.0799560546875,0,1.2308395858366998,-0.3899857096892081,12.76373291015625,-28.44000244140625,1.3304921731580457,1.4502754079315685,-1.4566549544270426,0.7931359048338639,2001.897470325908,1917.6679931640624,1833.4385160022168,1923.7473051665281,,,,1775.387303125,,,,,160.8599853515625,,96.24385538693019,91.07365251267404,-3.5653064524823463,42.81751427122049,41.41196289062509,125.64144005247067,,,5.170202874256148,183.69265292968748
14,1919.780029296875,1919.780029296875,1890.9000244140625,1909.8699951171875,0,-0.5162067543393021,-2.5118914001142643,-0.10626220703125,-34.22998046875,-1.4018045833551953,1.4108708196195106,-1.3851248609506164,1.0796006853696678,1990.8206242513074,1927.8639892578128,1864.907354264318,1919.121535150081,,,,1783.041811,,,,,1.4100341796875,57.79238640006498,82.84013273530438,91.748942772855,-26.43982875089724,80.95062913411994,-17.99399414062532,44.96264085286953,,,-8.908810037550623,126.82818411718745
15,1916.22998046875,1916.22998046875,1873.7900390625,1890.6199951171875,0,-1.3364776468687627,-1.007922007739529,-4.298751831054688,-46.03497314453125,-1.4871485150863426,1.4411241788890023,0.4727010037818969,1.1600197471764566,1987.704057912255,1929.5919921875,1871.479926462745,1909.6210218057834,,,,1790.39013856,,,,,-5.3100585937497735,55.92894701214054,55.54163988058773,78.20854266760745,-35.387906454184616,97.08406279506744,-38.971997070312455,19.14006865444253,,,-22.666902787019716,100.22985655718753
16,1851.3499755859373,1851.3499755859373,1817.800048828125,1817.800048828125,0,-1.8121871715364888,-3.8516437188399064,-8.387481689453068,7.114990234374886,-1.4964179771455306,1.3630739114538566,1.1088073373993457,1.1189859773888815,2016.523292174216,1908.8239990234372,1801.1247058726588,1879.0140308132306,,,,1797.4445330176002,,,,,-71.0198974609375,49.43533378414774,23.95479268652021,54.11218843413746,-69.23718114217137,198.72324334609107,-91.02395019531218,16.67534295546625,,,-30.157395747617247,20.35551581052482
17,1812.9100341796875,1904.8499755859373,1812.9100341796875,1904.8499755859373,0,5.071401209815197,4.788751480886496,45.96997070312489,33.47998046875,1.516466517483704,1.5323604452224755,-1.3214334060679085,1.1111612254907677,1987.6271980769773,1896.443994140625,1805.2607902042726,1887.6260124041328,,,,1804.2167516968962,,,,,116.45996093749977,56.01043155826605,26.06532880241835,35.18725378984211,-30.539267999489397,82.77722249103999,8.405981445312364,99.58918538166472,,,-9.12192498742376,100.63322388904112
18,1920.8800048828125,1920.8800048828125,1884.760009765625,1884.760009765625,0,-1.8803878964522347,-1.0546744403916923,-9.029998779296877,-24.200012207031136,-1.5016927926138377,1.377475193199981,-1.392207440814154,0.909838505934077,1947.921736743329,1881.5800048828125,1815.2382730222964,1886.670678191297,,,,1810.7180816290202,,,,,79.780029296875,54.25693155582481,42.212574422382026,30.74423197044021,-40.45094180082822,63.16172697770389,3.1800048828124545,69.52173674332857,,,11.468342451941815,74.04192813660484
19,1857.97998046875,1857.97998046875,1831.5899658203125,1856.449951171875,0,-0.08234907334625795,-1.5020511071470808,2.7249908447265625,-28.885009765625,-1.2585665611702597,1.4237622267044765,0.2794645950027301,0.8976324772184492,1932.6178727071149,1870.89599609375,1809.1741194803851,1876.5971025181564,1869.3319946289066,,,1812.9100341796875,,,,,-2.4400634765622726,51.796109308810294,55.65455793830645,41.310820387702286,-54.41811668742426,76.16792153523988,-14.446044921875,47.275831691489884,7.265107889249748,,14.343737550604168,43.5399169921875
20,1817.7099609375,1833.6600341796875,1803.25,1826.989990234375,0,0.5105341058971115,-1.586897665563434,7.2812652587890625,-3.10498046875,-0.2515509318801554,1.433037376447821,-0.9808688630676886,0.9791741567121494,1924.447793961853,1858.1699951171875,1791.892196272522,1860.0613984235627,1865.2994227818078,,,1966.75,,,,,-54.989990234375,49.290769192209694,42.35137536103479,46.73950257390778,-68.9526124463695,97.457803727478,-31.180004882812455,35.097793961853085,-5.238024358245184,,-4.388127212872988,-139.760009765625
21,1823.219970703125,1851.949951171875,1823.219970703125,1850.239990234375,0,1.4819944913629772,1.27258496895308,13.7237548828125,-0.2149658203125,1.3819780451823407,1.4465906546241107,-0.917817360321906,1.058322192123334,1919.1638783382468,1864.6579833984372,1810.152088458628,1856.7875956938333,1863.865191110624,,,1963.48,,,,,-71.40002441406226,51.29309861692168,33.48505006152046,43.83032778695392,-57.48189029869263,68.92388810387183,-14.417993164062182,40.087901775747014,-7.0775954167907,,-10.345277725433462,-113.24000976562502
22,1880.6300048828125,1880.6300048828125,1826.56005859375,1826.56005859375,0,-2.8750975018306035,-1.2798302796182346,-13.517486572265625,-31.47998046875,-1.5245928265383168,1.4407579947204332,1.2700541185548213,1.138044238273482,1892.116670992841,1849.0,1805.883329007159,1846.7117499938056,1860.3123213471122,,,1960.2754,,,,,-140.18994140625,49.163802122700226,26.64854066675312,34.161655363102795,-85.74308342889908,65.55661239909091,-22.43994140625,20.67672958659091,-13.600571353306577,,-7.513114696349675,-133.71534140625
23,1809.7099609375,1812.3499755859373,1787.280029296875,1787.280029296875,0,-1.2394213506459026,-2.1504920745456517,-5.277481079101591,23.75,-1.4629441809325323,1.310550247999195,1.4679159012974712,0.9161332028214182,1878.1160708328832,1829.50400390625,1780.891936979617,1826.901176428162,1853.3568649613753,,,1957.1348920000003,,,,,-171.7999267578125,45.76965339167864,19.92123492022309,26.684941882832238,-100.0,90.83604153600822,-42.22397460937509,6.388092317258042,-26.455688533213333,,-6.763706962609149,-169.85486270312526
24,1804.3800048828125,1874.06005859375,1804.3800048828125,1874.06005859375,0,3.861717239294223,4.855424324917609,34.84002685546875,48.69500732421875,1.4991625596064495,1.5201002621758797,1.4246637403874742,0.927198081639539,1890.652762741922,1833.026025390625,1775.3992880393278,1842.6208038166915,1855.328597688268,,,1950.340697491875,,,,,-35.8099365234375,53.420551557184105,37.59281637885473,28.05419732194366,-51.64649052045343,16.59270414817206,41.03403320312509,98.66077055442224,-12.707793871576541,,9.538619056911067,-76.28063889812506
25,1881.8800048828125,1911.0799560546875,1881.8800048828125,1884.6700439453125,0,0.14825807465198826,0.5661496974394716,4.696258544921875,25.01995849609364,-1.1232108152203384,1.4405569467048571,1.3201462159197703,0.6557841298916867,1914.512443051116,1844.5620361328124,1774.6116292145089,1856.6372171928986,1858.12302114132,,,1943.8182707640754,,,,,-5.949951171875,54.27002667929067,57.20976343865137,38.241271579243076,-45.73464615451586,29.84239910580345,40.10800781250009,110.05841473080363,-1.485803948421335,,18.968491859408296,-59.14822681876285
26,1911.3399658203125,1927.18994140625,1911.260009765625,1924.0999755859373,0,0.6675949853927953,2.092139776259367,6.776245117187416,23.589965820312386,1.1500855532846062,1.3427036999193676,0.8817093716151753,0.6569859297766301,1954.494148577097,1859.334033203125,1764.1739178291532,1879.1248033239112,1864.406540612236,,,1937.5567411053873,,,,,106.29992675781229,57.38072773017049,89.8069169036379,61.53649890704803,-23.40595501924723,30.39417299115962,64.76594238281223,159.92605775678408,14.718262711675152,,28.27041799658987,-13.456765519450073
27,1927.280029296875,1931.8499755859373,1902.3599853515625,1931.8499755859373,0,0.23711895622814685,0.4027857231087968,5.399978637695199,13.030029296875114,-1.0059599406534727,1.4411260359406983,-1.3068436498047724,0.9681071172489056,1983.4902013049302,1880.3920166015625,1777.2938318981949,1896.6998607445869,1870.8297248954455,,,1787.280029296875,6.839121252661803,,,,27.0,57.985671648316185,92.15290797927359,79.72319610718762,-0.0,51.64022571899295,51.45795898437473,154.5561436877424,25.870135849141434,,12.429711872085974,144.56994628906227
28,1932.4300537109373,1962.219970703125,1929.06005859375,1950.1600341796875,0,0.9174966221779932,0.9477991989619546,10.79373168945321,-5.799987792968636,1.10774858311821,1.4523217243880997,-1.5032974112175492,1.1014405472791062,1970.783583027173,1912.968017578125,1855.152452129077,1914.519918556287,1878.384992446326,,,1790.1714282226562,7.598728911257575,,,,65.4000244140625,59.450111257852186,96.71695006598031,92.89225831629729,-6.893758181518768,20.62354884748561,37.1920166015625,95.00758205061061,36.13492610996104,,3.8246917496830264,159.98860595703127
29,1939.8199462890625,1939.8199462890625,1920.25,1920.25,0,-1.0088537509112858,-1.5337220359081358,-4.892486572265625,-50.83001708984375,-1.443737611483774,1.2240702051879957,-1.5202061608128687,0.960254195627572,1965.0153073578115,1922.206005859375,1879.3967043609387,1916.4299457041916,1882.3721360228665,,,1797.053369921875,8.140128537486664,,,,63.800048828125,56.01537683704241,80.03964202512776,89.63650002346058,-23.99107394557842,44.76530735781148,-1.9560058593749545,40.85329563906134,34.057809681325125,,-9.596857998332823,123.19663007812505
30,1909.199951171875,1922.9200439453125,1848.5,1848.5,0,-3.179339656625128,-3.7364926441869546,-13.459976196289062,-83.885009765625,-1.5318327257410012,1.4855164330332111,-1.5275600954189146,1.0261052093522032,1984.5580175951768,1914.9719970703125,1845.3859765454486,1893.786630469461,1879.146218306403,,,1803.6600339531246,7.678111620992055,,,,21.510009765625,48.74058009252092,46.706308691794426,74.48763359430085,-65.00514964678167,136.0580175951768,-66.47199707031245,3.114023454551443,14.640412163058045,,-27.78132490250642,44.83996604687536
31,1759.5899658203125,1786.0400390625,1733.5699462890625,1752.47998046875,0,-0.40407057835476223,-5.194483069042467,3.89251708984375,-85.30499267578125,-1.4361153382812135,1.4775613627913409,-1.491367280284421,1.1800671202694666,2026.2018883782944,1880.647998046875,1735.0941077154557,1846.6844138025574,1867.0827670837689,,,1962.219970703125,8.664398891578415,,,,-97.760009765625,41.05607954521013,18.676610809449553,48.474187175457274,-91.72970384405326,273.72190790954437,-128.16801757812505,17.38587275329428,-20.398353281211485,,-29.79757636600772,-209.739990234375
32,1721.5400390625,1739.5799560546875,1677.8900146484375,1677.8900146484375,0,-2.5355218829434265,-4.256252091413981,-8.657516479492188,-103.3599853515625,-1.5189325836858472,1.4749256225784892,-1.45406739717278,1.1839429020433174,2033.9588107676448,1829.856005859375,1625.7532009511046,1790.4196140845174,1849.0644097089755,,,1957.646970214844,10.113759062176902,,,,-148.6700439453125,36.271986721346074,2.756765385315556,22.713228295519862,-100.0,356.06879611920726,-151.96599121093755,52.136813697332855,-58.644795624458084,,-19.956462910204305,-279.75695556640653
33,1645.3800048828125,1645.3800048828125,1532.2900390625,1545.760009765625,0,-6.054528122473607,-7.8747715123924396,-23.22125244140625,-27.94000244140625,-1.5465262997028475,1.5123120762343605,-1.2507922303808294,1.1248338129339448,2010.6659603276464,1748.9760009765625,1487.286041625479,1708.8664126448864,1820.1782763810372,,,1946.456691992188,12.531846479252104,-39.473345472546036,-2.2098986245803696,-37.26344684796568,-241.52001953125,29.675335964055854,3.8585226195101074,8.430632938091758,-96.86693814228676,464.9059505620214,-203.21599121093755,58.4739681401461,-111.31186373615083,,-4.57211031858165,-400.6966822265631
34,1633.6099853515625,1653.550048828125,1622.010009765625,1622.010009765625,0,-0.7100823140133485,4.9328485352368086,-0.4074859619140625,6.95501708984375,-1.4211840156370574,1.4218360706592323,-1.4895864677673865,1.063140371928209,1898.3221757846482,1689.3280029296875,1480.3338300747268,1679.9142783517993,1801.3051081319504,,,1921.6066928164066,14.647565044562528,-50.17312876205392,-11.802544652075081,-38.37058410997884,-252.050048828125,36.8166462453172,8.757763308283367,5.124350437703031,-79.13149001728002,276.31216601902315,-67.3179931640625,141.67617969089815,-121.39082978015108,,3.6334128705803366,-299.5966830507816
35,1620.1500244140625,1620.1500244140625,1555.93994140625,1559.6700439453125,0,-3.732986424551823,-3.8433773802247018,-14.653732299804688,-30.10498046875,-1.5301104704898645,1.4643966207137764,-1.5186173979143778,1.120612686874939,1784.8959436004916,1631.56201171875,1478.2280798370084,1639.8328668829706,1778.2922448760805,,,1898.2476935911718,17.020963686584224,-62.957365037082816,-22.033508729076623,-40.92385630800618,-325.0,33.795060899646074,12.354479877454141,8.323588601749227,-93.63151926214356,225.2258996551791,-71.8919677734375,81.44196410830409,-138.4593779931099,,4.030891275704914,-338.5776496458593
36,1603.4200439453125,1603.4200439453125,1561.800048828125,1561.800048828125,0,-2.595701311976802,0.1365676600048353,-10.404998779296877,-64.60003662109375,-1.5108011308958122,1.402507317428627,-1.5072420129786794,1.2191336902711851,1692.876223445834,1593.426025390625,1493.975827335416,1613.8219275313552,1757.6739404905607,,,1876.2902343194519,19.224833854175795,-72.08612679994872,-32.044032343251054,-40.042094456697676,-362.29992675781233,33.99438977389825,15.998090900725641,12.370111362154406,-93.13608855912544,131.07617461770906,-31.6259765625,67.82422149270906,-143.85201295920547,,3.6279795385712355,-314.4901854913269
37,1527.3199462890625,1527.3199462890625,1430.469970703125,1430.469970703125,0,-6.341171397731983,-8.408891920802647,-24.21249389648437,-116.9100341796875,-1.544988938176807,1.4979151143359168,-1.2114362711636122,1.2503329004741706,1668.970339841753,1543.9420166015625,1418.913693361372,1552.7046085886118,1726.511657653662,,,1855.6502226040345,21.9627539766723,-88.89326972042818,-43.413879818686475,-45.479389901741705,-501.38000488281233,28.330635237110766,8.342084826636798,12.231551868272215,-100.0,238.500369138628,-113.4720458984375,11.556277341753002,-173.80704906505025,,-3.8894670416354167,-425.1802519009095
38,1426.31005859375,1426.31005859375,1327.97998046875,1327.97998046875,0,-6.8940184171418615,-7.164777474077115,-24.58251953125,-13.9599609375,-1.5453772324292612,1.4990083568738422,1.4207110979816564,1.1119837261653172,1713.347546677097,1500.3860107421874,1287.4244748072779,1477.7963992153243,1688.5562598265274,,,1821.6358024519614,24.91442542425601,-109.2240701500939,-56.575917884967964,-52.64815226512593,-622.1800537109375,24.85093495365009,4.745368257466027,9.695181328276178,-100.0,385.36756620834694,-172.4060302734374,40.555505661472125,-210.75986061120307,,-4.94981307081015,-493.65582198321135
39,1405.6700439453125,1448.449951171875,1402.550048828125,1402.550048828125,0,-0.2219578577936092,5.615300641283258,4.5674896240234375,66.96002197265625,-1.391770680814692,1.4853536022272953,1.3704156869604276,0.9556750130123132,1639.4425646521133,1456.4940185546875,1273.5454724572614,1452.7142824195914,1661.3175730647752,,,1772.2702202536407,27.300091781129886,-117.95943175549336,-68.85262065907304,-49.10681109642032,-517.699951171875,31.448314036444398,8.507610539901043,7.198354541334645,-88.2426101306197,236.89251582398833,-53.9439697265625,129.00457637086356,-208.60329064518373,,1.3092559985663978,-369.7201714255157
40,1458.0699462890625,1461.9000244140625,1406.02001953125,1461.9000244140625,0,0.26268137099649724,4.2315763088473215,8.421279907226562,40.76995849609375,-1.3492181259568088,1.5026612251775169,-0.7316253600334568,1.0048214642023583,1590.0670220352956,1436.9400146484375,1283.813007261579,1455.7761964177485,1642.3254255742306,,,1727.8411962751513,29.29446453775278,-118.7246380177628,-78.82702413081101,-39.897613886951795,-386.5999755859375,36.24563184519968,24.71440852164634,12.655795773004494,-78.8849574282088,128.16699762123312,24.960009765625045,178.08701715248344,-186.54922915648217,,12.058612748641847,-265.94117186108883
41,1472.72998046875,1484.0899658203125,1441.31005859375,1484.0899658203125,0,0.7713556118377363,1.5178836470123085,9.60748291015625,0.6099853515625,-0.7159883351890782,1.4806023933720205,-1.4253339271057623,0.9425161447540072,1529.9711764990454,1421.397998046875,1312.8248195947044,1465.2141195519366,1627.2553817881437,,,1687.8550746945114,30.774499455770854,-116.20103348978023,-86.30182600260484,-29.89920748717539,-268.3900146484375,37.992831535197354,50.81888865924236,28.01363590692993,-75.38629103253578,45.88121067873294,62.691967773437455,171.26514622560808,-162.0412622362071,,22.80525275231243,-203.76510887419886
42,1474.1600341796875,1523.1700439453125,1463.1199951171875,1463.1199951171875,0,-0.7489037015335551,-1.4129851414724786,3.366241455078125,-32.01995849609375,-1.4638751499372666,1.500731990032628,-1.4030166602019067,0.9777110770080728,1541.701069625887,1427.9280029296874,1314.1549362334881,1464.516078073687,1611.6234402004334,,,1651.867565271935,31.507920663865317,-114.57244032890594,-91.95594886786506,-22.61649146104088,-214.77001953125,36.96193830553694,65.38964120153177,46.97431279414019,-77.91252252257644,78.58107450869943,35.19199218750009,148.96505888369938,-147.10736212674647,,18.415328407391584,-188.74757015474756
43,1453.1800537109375,1453.1800537109375,1420.050048828125,1420.050048828125,0,-2.2798279399864807,-2.943705672316565,-8.282501220703125,-39.5,-1.4954787727589476,1.3605175051076015,1.2191533943571091,1.0668503556321678,1506.7238936923218,1446.3420166015626,1385.9601395108036,1449.6940683251664,1593.3783553078326,,,1619.4788067916168,32.46808844216977,-115.42658738172008,-96.65007657063606,-18.776510811084023,-125.7099609375,34.86919874929221,54.018967883583706,56.742499248119316,-84.52448002554091,86.67384486419678,-26.29196777343759,34.08990931732137,-143.6842869826662,,-2.72353136453561,-199.42875796349176
44,1422.8299560546875,1422.8299560546875,1359.1800537109375,1384.1199951171875,0,-2.7206315675864334,-2.5301962941790848,-6.55999755859375,5.074951171875,-1.5152299803932583,1.4837907390761436,1.3417651478621455,1.0119463652970562,1514.4522396961456,1442.656005859375,1370.8597720226046,1427.8360439225064,1573.4489876706284,,,1590.3289241593302,33.72000295325872,-117.64660331876621,-100.84938192026208,-16.797221398504117,-237.8900146484375,33.18138997664696,32.98389093956184,50.797500008225796,-87.74396204270941,130.33224457895813,-58.5360107421875,13.260223094582898,-145.612943748122,,-17.813609068663958,-206.2089290421427
45,1409.8199462890625,1430.199951171875,1402.300048828125,1430.199951171875,0,1.4455750137779568,3.329187947377793,11.129989624023438,46.46002197265625,1.2785678376046292,1.4374536669341609,1.3183127028487145,0.9897968412862072,1505.754978017855,1436.3159912109375,1366.87700440402,1428.6240130056296,1559.8062222897945,,,1564.0940297902719,34.755988752213234,-114.36933608196114,-103.55337275260192,-10.815963329359235,-129.4700927734375,37.36848721500167,24.34134745819692,37.114735427114184,-75.16521458544581,75.55502684597991,-6.1160400390624545,63.322946767855,-131.18220928416486,,-12.773387968917262,-133.89407861839686
46,1462.81005859375,1496.050048828125,1459.8699951171875,1477.0400390625,0,0.9727838816223192,3.2750726814278837,9.858749389648438,3.18499755859375,0.5770699993874461,1.460689589460468,1.2843647684885728,0.9889656529059958,1500.59235902923,1434.906005859375,1369.21965268952,1444.7626883579196,1551.9237286491,,,1540.4826248581198,34.63780556267372,-106.7617910808592,-104.19505641825336,-2.566734662605853,-84.760009765625,41.389031377323306,43.461966573520314,33.595734990426386,-54.21567487917453,23.55231996673001,42.134033203125,107.82038637298001,-107.16104029118037,,9.866231583093928,-63.442585795619834
47,1458.280029296875,1458.280029296875,1424.4100341796875,1436.5699462890625,0,-1.4887458219036465,-2.7399455467114144,-3.90753173828125,16.969970703125,-1.4701279212182503,1.4047772083782677,0.7345177818161953,1.122496585960314,1489.3229061447562,1429.59599609375,1369.869086042744,1442.0317743349674,1540.9376541386202,,,1519.2323604191831,34.794991768356425,-102.81318868208382,-103.91868287101946,1.1054941889356371,6.0999755859375,39.0562012410594,57.24010614290749,41.68114005820828,-66.64620726115174,52.75295985569369,6.9739501953124545,66.7008602463186,-98.90587980365285,,15.558966084699215,-82.66241413012062
48,1466.4000244140625,1510.97998046875,1442.699951171875,1510.97998046875,0,3.0400951522420048,5.179701438965989,25.25248718261719,38.34002685546875,1.4192029119733367,1.5153911010982577,-1.4395527048035333,1.0790585224753646,1534.2121023580246,1447.781982421875,1361.3518624857256,1465.014509712895,1538.0845423605374,,,1327.97998046875,34.138806710099786,-92.61205087176222,-101.657356471168,9.045305599405793,183.0,45.17490256048135,76.13761987541527,58.94656419728106,-37.36524199097791,23.232121889274595,63.197998046875,149.62811798302437,-73.07003264764239,,17.191055678134205,183.0
49,1514.5999755859375,1527.3599853515625,1487.6800537109375,1513.25,0,-0.08913083373154347,0.15023491777473938,4.4537506103515625,-44.875,-1.3459851097584732,1.4545664304673869,-1.4833016645151045,0.8783722166793538,1544.239467064246,1473.6079833984375,1402.976499732629,1481.093006475263,1535.71934785001,1729.4646020507812,,1331.63998046875,33.289618598064074,-83.38321426720245,-98.0025280303749,14.619313763172455,110.699951171875,45.35514695537621,81.75334997193954,71.7103586634208,-32.736720579860446,30.9894670642459,39.642016601562545,110.27350026737099,-54.62634137474697,,10.042991308518737,181.61001953124992
50,1491.1300048828125,1491.1300048828125,1417.9599609375,1421.22998046875,0,-4.687721673172014,-6.080952884933091,-17.066253662109375,-61.95001220703125,-1.5354591290695792,1.4766614577137809,-1.4359277976483928,0.9216760698397568,1547.0688307513815,1471.8139892578124,1396.559147764243,1461.1386644730921,1524.8155985756046,1721.631201171875,,1339.4687806640625,33.10738325305821,-82.54303655652505,-94.91062973560493,12.367593179079876,-40.6700439453125,39.662665047909016,63.90215663052052,73.9310421592918,-53.230014185821396,125.83885028263148,-50.58400878906241,24.670832704506893,-63.676934102512405,,-10.028885528771283,81.76119980468752
51,1413.3199462890625,1413.3199462890625,1389.3499755859375,1389.3499755859375,0,-1.6960045576419316,-2.2431278062610134,-5.99249267578125,-15.57501220703125,-1.4668748901045705,1.2839357998749918,-1.1911315496508628,0.9365571697509864,1553.5300201802218,1454.2759765625,1355.0219329447784,1437.2091015107073,1511.9141106718264,1712.1990014648438,,1346.9844288515626,33.16586308229005,-83.48725057377987,-92.62595390323992,9.138703329460057,-94.739990234375,37.888464039334615,30.56882329718719,58.74144329988244,-69.21958390298049,164.18004459428425,-64.92600097656259,34.32804264115907,-74.70500916111905,,-28.17262000269525,42.3655467343749
52,1359.4300537109375,1390.0799560546875,1359.4300537109375,1390.0799560546875,0,2.2546141495167533,0.05254115101143912,15.324951171875,-5.92999267578125,1.4090881035644978,1.4559517032319402,0.6763984888713956,0.9178468949945264,1557.0121453423035,1444.977978515625,1332.9438116889462,1421.4993863587008,1500.310857851147,1704.4947998046875,,1354.1994511115624,33.45274813685151,-83.21736567157177,-90.7442362569063,7.526870585334534,-73.0400390625,37.95690119554799,7.0802166718709625,33.85039886652625,-81.62687899661037,166.93218928761598,-54.898022460937455,57.1361443657413,-78.81147149244612,,-26.770182194655284,35.88050494312506
53,1356.47998046875,1377.489990234375,1351.2099609375,1377.489990234375,0,1.548862502074281,-0.9057008386801884,11.16375732421875,5.7850341796875,1.3051199828192857,1.431055585517656,1.24061316064117,0.9240443037880528,1517.5735531612872,1418.27998046875,1318.9864077762127,1406.8295876505924,1488.6136323638352,1696.0802001953125,,1527.3599853515625,33.783624154257424,-83.06189909657223,-89.20776882483948,6.145869728267258,-42.56005859375,37.19568118461212,11.056906450728365,16.235315473262194,-85.08088239880084,140.08356292691224,-40.789990234374955,58.50358245816233,-81.78404471324279,,-5.178409022533829,-149.8699951171875
54,1345.260009765625,1404.3499755859375,1317.1700439453125,1401.6500244140625,0,4.191755812191424,1.7539172226998727,32.043746948242195,1.905029296875,1.4494298349136785,1.5270350467916671,1.400050397639499,0.9492934669644782,1425.494465418346,1395.9599853515624,1366.4255052847786,1405.103066571749,1480.3313839876664,1685.9440014648435,,1523.8369848632813,34.357230077690986,-80.0662242773633,-87.37945991534426,7.3132356379809655,17.530029296875,39.695048555862186,27.244535683239288,15.127219601946228,-59.80779103721756,23.844441004283453,5.690039062500091,35.22451912928386,-75.22831741591745,,12.11731608129306,-122.18696044921876
55,1393.02001953125,1393.02001953125,1365.469970703125,1381.300048828125,0,-0.8413354107479921,-1.4518585403973783,-0.95123291015625,7.93499755859375,-1.4126634369821474,1.3942534292220274,1.455333547666666,0.8469956995745329,1404.6549603506805,1387.9739990234375,1371.2930376961945,1397.1687273238742,1470.899828258186,1675.6514013671874,,1515.5703072265626,34.889864149450716,-78.43010987284559,-85.58958990684451,7.159480033998919,-48.89990234375,38.312033765258825,43.393315344860774,27.231585826276163,-69.48949866308608,23.35491152255554,-6.6739501953125,10.00701113193054,-73.73110093431183,,16.16172951858461,-134.2702583984376
56,1378.5,1421.1600341796875,1378.5,1417.52001953125,0,2.8306144019767863,2.622165309691656,19.965011596679688,33.88494873046875,1.4371885001859308,1.4864141915368023,1.4958059900400058,0.8978483538652665,1422.7309448851522,1393.6080078125,1364.485070739848,1403.9524913929995,1465.8160369508591,1666.2254028320312,,1507.6342966953125,34.831455237422965,-73.36512103973655,-83.14469613342294,9.779575093686377,-59.52001953125,42.173783709819155,70.5868258158177,47.07489228130595,-52.25747963267971,5.210925353902212,23.91201171874991,53.03494879140203,-61.86354555785965,,23.511933534511755,-90.11427716406251
57,1446.22998046875,1449.0699462890625,1425.219970703125,1449.0699462890625,0,0.1963702771112527,2.225712958060764,4.046234130859375,41.54998779296875,-0.9927972371828266,1.4114219067679608,1.4702089177702602,1.1197788449502288,1457.7723882853165,1405.406005859375,1353.0396234334335,1418.9916430250205,1464.221171173545,1659.4390014648438,,1500.0157265853124,34.24956597280649,-66.04395191585445,-79.72454728990922,13.680595374054775,12.5,45.38123811745451,87.73252991664009,67.23755702577289,-37.24728145348446,8.702441996254038,43.6639404296875,96.03032285562904,-45.22952814852442,,20.494972890867203,-50.94578029624995
58,1493.1800537109375,1500.6199951171875,1470.010009765625,1500.6199951171875,0,0.4982615048841448,3.5574575927228373,6.616226196289063,62.85003662109375,-0.6921849929721094,1.4451660525809955,1.3715951440469554,1.1445130890940065,1513.3722622327125,1430.0320068359374,1346.6917514391625,1446.2010937224093,1467.6877258348443,1653.3518017578126,,1317.1700439453125,32.815471373211565,-55.44310096451954,-74.86825802483129,19.425157060311747,-10.3599853515625,50.23802180384824,98.83321633802328,85.7175240234937,-12.721822012734947,12.752267115525001,70.58798828125009,153.92824367802496,-21.486632112435018,,13.115692314529582,183.449951171875
59,1557.8699951171875,1588.56005859375,1557.8699951171875,1574.77001953125,0,1.0848160929366402,4.941292576090986,10.17376708984375,10.34002685546875,1.1073488329796741,1.446562949801878,-0.1510360614765512,1.0402157377885324,1599.804654577494,1464.656005859375,1329.5073571412559,1489.0574023253564,1477.8860395202164,1647.6694018554688,,1320.83904296875,30.71172854472554,-40.59065908683033,-68.0127382372311,27.422079150400773,61.52001953125,56.26260155479101,97.93954104776108,94.83509576747484,-5.081262507157389,25.03463504624392,110.114013671875,245.26266238999415,11.171362805140006,,3.1044452802862423,253.93097656250006
60,1606.06005859375,1606.06005859375,1521.300048828125,1521.300048828125,0,-5.277511840985573,-3.3954145710140584,-21.19000244140625,14.95001220703125,-1.5413098340428164,1.4875644829407737,-1.2161445864482,1.080812277874993,1602.8259785167807,1492.656005859375,1382.4860332019693,1499.8049511596125,1482.0207070733504,1640.4558032226562,,1331.54788359375,28.75295626429276,-32.756969704994624,-60.96158453078382,28.204614825789193,100.070068359375,51.42747695134919,85.52376968474664,94.09884235684368,-29.33988904696933,81.52592968865565,28.64404296875,138.81401562615565,17.784244086262106,,-8.575072672097036,189.75216523437507
61,1529.31005859375,1604.6700439453125,1529.31005859375,1604.6700439453125,0,4.927711351147357,5.480180926925518,37.67999267578125,25.4549560546875,1.5045452190426467,1.5239154342839805,-1.3750250448555372,0.9688720940929204,1639.880293119177,1530.0860107421875,1420.291728365198,1534.7599820881794,1493.7015962992514,1634.1164038085938,,1348.01861409375,26.93409628960518,-19.59556707791171,-52.688381040209386,33.092813962297676,215.320068359375,57.55270661421964,85.2675553566348,89.5769553630475,-0.4811570417652088,35.21024917386444,74.58403320312505,184.37831558011453,41.058385788928035,,-4.309400006412702,256.6514298515624
