,open,close,high,low,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,BB-upper,BB-middle,BB-lower,bb-upper,bb-middle,bb-lower,ema5,ema20,ema-cross,sma50,sma200,sma-cross,sar,sar-diff,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,stoch-diff,willr
234,5848.1298828125,6056.83984375,6131.97021484375,5758.68994140625,3.568832517740297,3.5748514103802234,-42.9312744140625,-15.735107421875,-1.519079822991148,1.5602343004011998,6295.838258691776,6025.687890625,5755.537522558225,238.998414941776,31.151953124999636,301.30232119177526,6013.33862119871,6134.775007751026,-121.43638655231643,6522.360556640625,5735.455301513672,786.9052551269533,6326.05541015625,-269.2155664062502,33.837966232654466,-133.80369004006752,-152.10061459629355,18.29692455622603,-67.72998046875,46.31219692781347,28.92310935481056,28.61502376617331,0.3080855886372511,-29.43222478103698
235,6060.490234375,5816.31982421875,6080.7001953125,5778.25,-4.028888764993292,-3.971048033892468,-138.88763427734375,-105.08984375,-1.5536259254189033,1.5577417692779887,6144.391593055496,5940.52587890625,5736.660164757004,328.07176883674583,-124.2060546875,79.65965946174583,5947.665688872056,6104.445942652715,-156.7802537806583,6492.10615234375,5744.014051513672,748.0921008300784,6303.36079140625,-487.0409671875004,33.2173068511266,-143.54317797072508,-150.38912727117986,6.845949300454777,-448.18994140625,41.404761772982,27.8421657059426,25.092652813428618,2.749512892513984,-54.65771713096608
236,5799.77001953125,5846.66015625,5932.64013671875,5731.85009765625,0.8084826908798662,0.5216413977944434,-36.21746826171875,-76.530029296875,-1.4860952526567477,1.5487915918115274,6071.602751067278,5898.0279296875,5724.453108307721,224.9425948172784,-51.367773437499636,122.20704794227913,5913.997177998038,6079.894915376266,-165.89773737822816,6466.128759765625,5753.268902587891,712.8598571777338,6281.57395740625,-434.91380115625,32.81709936576759,-147.1176998287683,-149.73484178269754,2.6171419539292344,-262.06005859375,42.23627310934187,32.14343450117756,29.63623652064355,2.507197980534009,-81.04256194016011
237,5838.2099609375,5663.259765625,5844.06982421875,5659.259765625,-2.996641033519913,-3.136840276733846,-89.70758056640625,7.264892578125,-1.542717018582621,1.5512037136602912,6097.142983000041,5846.17392578125,5595.204868562459,433.88321737504066,-182.91416015624964,68.05489706254139,5830.418040540359,6040.215377304717,-209.79733676435808,6436.91775390625,5761.126351318359,675.7914025878908,6248.59052582125,-585.3307601962497,32.71733993204388,-162.87192674941434,-152.3622587760409,-10.509667973373439,-407.1201171875,38.66450756031441,13.289406075702429,24.425002094274173,-11.135596018571745,-99.41021256682086
238,5672.97021484375,5861.18994140625,5861.18994140625,5551.14013671875,3.317833858355347,3.4949867032879487,-45.686279296875,44.625,-1.5434426389135336,1.5581791653955661,6100.120763639715,5848.85390625,5597.587048860286,238.93082223346482,12.336035156249636,263.6028925459641,5840.675340828989,6023.165335790577,-182.4899949615883,6407.99294921875,5769.657850341797,638.3350988769535,6201.444065005549,-340.2541235992994,33.00571535677811,-157.5695899240718,-153.4037250056471,-4.165864918424717,-409.39990234375,44.153466853521266,27.3840487550777,24.27229644398587,3.1117523110918306,-60.57001845499638
239,5859.68017578125,5752.509765625,5930.4501953125,5688.56982421875,-1.8289464090411958,-1.8542339843566786,-86.408935546875,-170.239990234375,-1.5409891779789926,1.5523503459571215,5933.36870358973,5787.987890625,5642.607077660269,180.8589379647301,-35.478124999999636,109.90268796473083,5811.286815760993,5997.3886148224265,-186.10179906143367,6378.059140625,5776.8647497558595,601.1943908691401,6136.413672176869,-383.9039065518691,32.77604479050435,-160.28931623521112,-154.7808432515599,-5.508472983651217,-367.8203125,41.934394147896256,30.75082812568084,23.8080943188203,6.9427338068605415,-74.39120866565159
240,5748.68017578125,5520.7099609375,5748.68017578125,5387.33984375,-3.9656096333932624,-4.029542132594978,-163.9989013671875,-268.199951171875,-1.559115308105091,1.5577863680238,5981.178788755611,5728.86591796875,5476.553047181889,460.4688278181111,-208.15595703125018,44.15691375561073,5714.427864153162,5951.990647785767,-237.5627836326048,6342.585341796875,5783.392149658203,559.1931921386713,6077.886318631057,-557.1763576935573,33.528600612739716,-179.08464957387787,-159.6416045160235,-19.443045057854363,-721.419921875,37.59450613289941,38.62146840915317,32.25211509663721,6.369353312515955,-85.96296663646591
241,5521.4599609375,5216.10986328125,5530.77978515625,5124.68994140625,-5.530241997886442,-5.51740808358866,-188.12249755859375,-105.965087890625,-1.5593766066645867,1.5603947905100013,6049.165344587599,5602.755859375,5156.346374162401,833.0554813063491,-386.64599609375,59.763489118849066,5548.321863862525,5881.906763547241,-333.5848996847162,6299.006142578125,5788.6103479003905,510.39579467773456,5995.02074164533,-778.9108783640804,34.847507737958495,-216.0680706685016,-170.92689774651913,-45.141172921982474,-843.0400390625,32.79190563217347,24.609911908149353,31.327402814327765,-6.717490906178412,-92.46195507320714
242,5204.31005859375,5308.77978515625,5455.1201171875,5141.64990234375,2.007369380115846,1.7766098549294163,-41.79010009765625,-4.0048828125,-1.3351067691510254,1.557464097221934,6027.223797245487,5531.85986328125,5036.495929317013,718.4440120892368,-223.080078125,272.2838558392368,5468.474504293767,5827.323241795718,-358.8487375019513,6262.46673828125,5796.925797119141,465.54094116210945,5873.1744296118595,-564.3946444556095,36.07220721137593,-235.18889889029015,-183.77929797527332,-51.409600915016824,-613.75,35.49188157404085,19.550209497077834,27.593863271460094,-8.04365377438226,-84.42108394902563
243,5290.68017578125,5208.10009765625,5347.27978515625,5034.72021484375,-1.5608593863416775,-1.8964751143286829,-113.3824462890625,-517.625,-1.5548918354583516,1.5541086377621585,5818.651621795498,5401.24189453125,4983.832167267003,610.5515241392477,-193.14179687500018,224.26793038924734,5381.683035414594,5768.349609020531,-386.6665736059367,6227.873935546875,5804.042297363281,423.8316381835939,5768.386601263074,-560.2865036068242,37.44065877597687,-255.52081745277064,-198.1276018707728,-57.39321558199785,-639.68994140625,33.89854643399151,17.849596751864173,20.66990605236376,-2.820309300499588,-86.05508579247142
244,5188.2998046875,4273.52978515625,5188.2998046875,4130.52001953125,-17.631402462609774,-17.944553579539985,-511.013671875,-506.625,-1.566368774141664,1.5670898612128814,5967.377556220801,5105.4458984375,4243.514240654198,1693.8477710645511,-831.9161132812496,30.015544502051853,5012.298618661813,5625.985816271552,-613.6871976097391,6178.04373046875,5806.73599609375,371.3077343750001,5650.999979435982,-1377.470194279732,39.927976416964164,-343.09108265183386,-227.120298026985,-115.97078462484885,-1783.31005859375,23.398004119769293,17.01359793772616,18.13780139555603,-1.1242034578298679,-93.3407016314467
245,4259.52978515625,4194.85009765625,4441.169921875,3983.56005859375,-1.5184701307970168,-1.8410936966740548,-134.27862548828125,-132.204833984375,-1.5536037585244904,1.5602617938603853,5833.779768238447,4840.27392578125,3846.768083324053,1638.929670582197,-645.423828125,348.0820143321971,4739.815778326625,5489.687176403428,-749.8713980768025,6124.695537109375,5808.48954711914,316.20598999023514,5377.31358665313,-1182.4634889968802,42.361322691102465,-414.06683720777346,-264.5096058631427,-149.55723134463074,-1621.4697265625,22.75883467886345,13.950059252095395,16.27108464722855,-2.321025395133157,-90.21542605390808
246,4195.97998046875,4009.1201171875,4285.33984375,3539.179931640625,-4.453306835376634,-4.427571334969066,-280.8274841308594,54.675048828125,-1.5648938362745086,1.5635135340549513,5691.402031513697,4598.8759765625,3506.349921611303,1682.2819143261968,-589.755859375,502.7701955761968,4496.250557946917,5348.680789811435,-852.4302318645177,6071.41494140625,5809.284448242188,262.1304931640625,5188.2998046875,-1179.1796875,44.934702503892076,-479.7719785387626,-307.5620803982667,-172.2098981404959,-1837.5400390625,21.28097633256237,15.673942154089291,15.545866447970257,0.1280757061190343,-81.87511776053432
247,4014.39990234375,4304.2001953125,4317.6298828125,4014.39990234375,7.219019031949314,7.360220434901965,-1.6787109375,231.64990234375,0.9307479851691004,1.560136839279912,5233.687690812428,4397.96005859375,3562.2324263750716,929.4874954999277,-93.75986328124964,741.9677689374284,4432.233770402111,5249.206447478203,-816.9726770760917,6026.86474609375,5810.323449707032,216.5412963867184,4858.475830078125,-554.275634765625,47.15799888106847,-502.2437271551926,-346.49840974965184,-155.74531740554073,-1359.0595703125,29.15235436209005,26.831585640870145,18.81852901568492,8.013056625185225,-70.49432541351662
248,4304.009765625,4472.419921875,4592.14013671875,4181.08984375,3.912866499398952,3.9082691075963454,-61.05999755859375,161.139892578125,-1.5306636225226584,1.5605672037124048,4552.848086329797,4250.8240234375,3948.799960545203,80.4281644547973,221.59589843750018,523.6199613297972,4445.629154226407,5175.226778373136,-729.5976241467288,5980.256943359375,5811.749899902344,168.5070434570316,4594.616650390625,-122.19672851562518,47.88042163265779,-500.70698532370443,-377.3401248644624,-123.36686045924205,-1388.77001953125,33.25008586815638,41.14294379637687,27.882823863778743,13.260119932598126,-63.28024593885899
249,4471.6298828125,4626.47998046875,4742.18017578125,4421.9599609375,3.462945317801094,3.4446689104533466,-33.0887451171875,115.900146484375,-1.2791431954808443,1.558325614052097,4750.095992672999,4321.4140625,3892.7321323270007,123.61601220424927,305.06591796875,733.7478481417493,4505.912762973855,5122.965178572718,-617.0524155988633,5931.237744140625,5814.130749511719,117.10699462890625,3539.179931640625,1087.300048828125,47.88728942752888,-481.5072315186362,-398.17354619529715,-83.33368532333907,-1126.02978515625,36.85233065777908,63.0944264047673,43.689651947338085,19.404774457429212,-54.57204400051287
250,4634.10009765625,4704.22021484375,4779.64013671875,4445.64013671875,1.5131334177042068,1.6803322332138018,-80.0999755859375,-41.25,-1.550389329067014,1.5565735406710939,4919.949561302437,4423.2880859375,3926.6266105725626,215.72934645868736,280.93212890625,777.5936042711874,4572.015246930487,5083.084705836626,-511.0694589061395,5883.796552734375,5816.987900390625,66.8086523437496,3563.2399365234373,1140.9802783203127,47.72832704822495,-454.7759272879566,-409.49402241382904,-45.28190487412758,-816.48974609375,38.651479422429,80.2975176747194,61.5116292919545,18.785888382764902,-51.279439179151304
251,4689.0400390625,4543.97998046875,4874.31005859375,4476.60986328125,-3.0935982074222697,-3.406308103293637,-120.95257568359375,1.71484375,-1.5382303573540332,1.5601588993141084,4804.7154302472245,4530.26005859375,4255.804686940275,260.7354497784745,13.719921875000182,288.17529352847487,4562.670158109908,5031.7413986587335,-469.0712405488257,5835.343154296875,5818.586301269531,16.756853027343823,3611.89594453125,932.0840359375002,47.1558528025319,-441.4326628717499,-415.8817505054132,-25.550912366336718,-672.1298828125,36.35240362439047,81.96262682927183,75.11819030291947,6.844436526352354,-57.9804899474131
252,4526.85009765625,4707.64990234375,4819.89990234375,4457.72021484375,3.993942825301594,3.601906755278356,-39.9549560546875,201.4951171875,-1.4660722052700494,1.559749824217069,4794.180893563261,4610.95,4427.719106436739,86.53099121951072,96.69990234375018,279.9307959070111,4610.996739521189,5000.875541866831,-389.8788023456418,5795.934755859375,5820.3243017578125,-24.389545898437063,3687.640791375,1020.0091109687501,46.66172611583358,-412.89167660837666,-415.2837357260059,2.3920591176292305,-601.1298828125,40.26105303672503,77.15469081456123,79.80494510618412,-2.650254291622886,-51.136013839401805
253,4715.14990234375,4946.97021484375,5005.9501953125,4648.68017578125,4.916499311819749,5.08364720114068,-32.29864501953125,194.26513671875,-1.4997060671224458,1.5602393150599119,4975.150023608342,4705.86005859375,4436.570093579158,28.179808764592053,241.11015624999982,510.4001212645917,4722.987897962043,4995.741701197966,-272.75380323592344,5762.362958984375,5824.309104003906,-61.946145019531286,3758.840947408125,1188.129267435625,45.35676085989411,-366.7341077227329,-405.5738101253513,38.8397024026184,-261.1298828125,45.528602226610296,75.81486237097212,78.3107266716017,-2.4958643006295773,-36.28467401456755
254,4950.740234375,5096.18017578125,5212.02978515625,4939.830078125,2.9377413178821508,3.016188787427595,-18.572509765625,56.2998046875,1.4510625693466674,1.5566594247712457,5192.301102959183,4799.80009765625,4407.299092353317,96.12092717793257,296.3800781250002,688.8810834279329,4847.385323901778,5005.307270205898,-157.92194630411996,5731.544765625,5828.235854492187,-96.69108886718732,3858.609687240475,1237.570488540775,43.305531932569195,-314.48867529910603,-387.3567831601023,72.86810786099625,822.650390625,48.57328969519266,83.58093130115024,78.85016149556117,4.730769805589077,-21.821632925300396
255,5091.490234375,5059.56982421875,5217.47021484375,4969.18017578125,-0.6269364898461472,-0.7183880926440673,-65.60382080078125,-41.094970703125,-1.5229927013778795,1.5523761186364324,5295.757229805293,4870.87001953125,4445.982809257208,236.1874055865428,188.69980468749964,613.5870149615421,4918.113490674102,5010.475132492837,-92.36164181873482,5698.064365234375,5831.953454589844,-133.88908935546897,3993.9516970320524,1065.6181271866976,41.379193698957536,-272.8922115556761,-364.46386883921707,91.57165728354096,864.7197265625,47.8663292910538,84.66701169121882,81.35426845444702,3.3127432367717944,-20.645231826788287
256,5031.14990234375,5013.990234375,5042.43017578125,4872.25,-0.34106850922402865,-0.9008589944855235,-63.1424560546875,43.440185546875,-1.5484915330889961,1.537167724555386,5240.706509527493,4964.8720703125,4689.037631097507,226.71627515249293,49.1181640625,324.9526032774929,4950.072405241068,5010.809904100662,-60.73749885959387,5668.75857421875,5834.377504882813,-165.61893066406265,4140.773919169456,873.2163152055437,39.87395579807396,-240.82848545869365,-339.7367921631124,98.90830670441875,1004.8701171875,46.950139069242404,79.10600800336486,82.45131699857795,-3.345308995213088,-18.43313853121607
257,5020.06982421875,5146.4501953125,5341.85986328125,5020.06982421875,2.517502256324054,2.6418073180394077,-24.42620849609375,12.824951171875,1.5196663886016841,1.5586160559335354,5189.4649602981235,5052.63212890625,4915.799297514376,43.014764985623515,93.81806640625018,230.65089779812388,5015.531668598212,5023.728027073218,-8.196358475006491,5646.659580078125,5837.316655273437,-190.65707519531225,4269.977474650372,876.4727206621283,37.30487475119247,-202.39624179842303,-312.26868209017454,109.8724402917515,842.25,49.948419286184475,74.74799024284677,79.50700331247678,-4.759013069630015,-10.839953590147697
258,5149.3798828125,5039.64013671875,5193.9599609375,4901.0400390625,-2.1311254673603943,-2.0754122655463556,-112.41741943359375,-63.72021484375,-1.5538688681670791,1.5535684486010264,5163.6467645635685,5071.16611328125,4978.685461998931,124.00662784481847,-31.525976562499636,60.954674719819195,5023.567824638391,5025.243466087079,-1.6756414486872018,5621.655986328125,5839.377756347656,-217.7217700195306,4420.041009058695,619.5991276600553,35.297751113648935,-178.49946022251697,-285.514837716643,107.01537749412603,567.22021484375,47.61166241110099,60.223894976910685,71.35929774104073,-11.135402764130049,-16.76502418748562
259,5036.02978515625,5019.009765625,5061.25,4877.56982421875,-0.33796502914690224,-0.40936198883403196,-64.7025146484375,60.22998046875,-1.54771318520714,1.5406684209534496,5152.041388695032,5055.73203125,4959.422673804967,133.03162307003186,-36.722265624999636,59.58709182003258,5022.048471633928,5024.649780328786,-2.601308694857835,5593.94578125,5841.450056152344,-247.50427490234324,4549.095648649853,469.9141169751474,33.50904676211271,-159.38845628052422,-260.2895614294192,100.901105148895,392.52978515625,47.15280381451586,46.23519992404443,60.40236171460058,-14.16716179055615,-17.90945203247606
260,5032.8701171875,5160.10009765625,5175.56982421875,5032.8701171875,2.527980605624082,2.811118898344692,-1.9337158203125,108.68017578125,0.996939214407616,1.547439149593732,5203.747625438993,5075.8380859375,4947.928546436007,43.647527782743055,84.26201171874982,212.1715512202427,5068.065680308036,5037.549810550449,30.515869757586188,5567.08998046875,5843.452456054688,-276.3624755859382,4660.082638698248,500.01745895800195,31.397389021211445,-131.3439856080313,-234.50044626514165,103.15646065711036,455.8798828125,50.65532460711603,42.73050511856209,49.72986667317235,-6.99936155461026,-13.692297393032835
261,5155.259765625,5236.3701171875,5352.16015625,5107.35986328125,1.5733513974085174,1.478072480917421,-32.43621826171875,-49.030029296875,-1.226747599057861,1.5537397789813125,5281.573795174449,5120.3140625,4959.054329825551,45.203677986948605,116.05605468750036,277.31578736194933,5124.167159267857,5056.485077849216,67.68208141864034,5537.3691796875,5845.373205566406,-308.00402587890585,4755.531450139868,480.83866704763204,29.51829618541911,-101.79080633668491,-207.9585182794503,106.16771194276538,692.39013671875,52.488478784038925,56.04970413771616,48.33846972677418,7.711234410941984,-9.887539443751376
262,5228.18017578125,5062.0400390625,5303.81005859375,5029.47998046875,-3.1777813910922372,-3.329216121541733,-104.73382568359375,-95.324951171875,-1.5425815826142675,1.5559912861474519,5267.854964446852,5103.43203125,4939.009098053149,205.81492538435214,-41.391992187500364,123.03094100935141,5103.458119199405,5057.014121774291,46.443997425113594,5503.823984375,5845.953854980468,-342.12987060546857,4850.992043117489,211.04799594501128,27.47579738505697,-91.38326976270491,-184.6434685761012,93.2601988133963,354.39013671875,48.09079680636856,58.589015723146595,52.4564083264749,6.132607396671695,-31.188997664103304
263,5050.35009765625,5045.72021484375,5136.419921875,4974.580078125,-0.09167449232180203,-0.3223961899316084,-39.751220703125,11.239990234375,-1.4977257589025454,1.5422086231339742,5267.2456622975615,5104.648046875,4942.050431452438,221.52544745381147,-58.927832031249636,103.6697833913122,5084.212151080853,5055.93851159043,28.273639490423193,5470.87779296875,5845.860705566406,-374.98291259765574,4931.178941218691,114.54127362505915,25.65793558357722,-83.48967842717684,-164.41271054631633,80.92303211913949,98.75,47.68799010475062,49.96736837520578,54.86869607868946,-4.90132770348368,-33.80399051360236
264,5048.81005859375,5084.52001953125,5219.85009765625,5006.259765625,0.707294600570621,0.7689646479675352,-32.87261962890625,-54.485107421875,0.654871560880624,1.5510335410194145,5259.906024081565,5117.75009765625,4975.594171230934,175.3860045503152,-33.230078124999636,108.92584830031592,5084.314773897652,5058.660559965746,25.65421393190627,5441.40958984375,5845.797055664062,-404.3874658203122,4974.580078125,109.93994140625,24.013129358042047,-73.25865032965794,-146.18189850298467,72.92324817332673,-11.66015625,48.78628692122796,34.47232813564808,47.67623741133343,-13.203909275685355,-29.92265040154208
265,5065.6201171875,4936.75,5165.97021484375,4869.81005859375,-2.5440146360412514,-2.9062727447943684,-102.081298828125,-99.8701171875,-1.5428869872512687,1.5560568054264294,5265.435673623026,5073.080078125,4880.724482626974,328.68567362302565,-136.330078125,56.02551737302565,5035.126515931768,5047.050030445199,-11.923514513430746,5411.113193359375,5843.9324560546875,-432.8192626953123,5352.16015625,-415.41015625,22.655438038847475,-76.1959529471469,-132.1847093918171,55.9887564446702,-122.81982421875,44.91831552004943,26.14183367403132,36.86051006162834,-10.718676387597018,-46.4436053243426
266,4937.18994140625,4884.77978515625,4975.56982421875,4730.7001953125,-1.0615381800577866,-1.0527212203119463,-88.78240966796875,-86.35009765625,-1.5518835197994365,1.5488340352975716,5158.508100103097,5002.76201171875,4847.015923334403,273.7283149468467,-117.98222656249982,37.76386182184706,4985.010939006595,5031.595721370061,-46.58478236346582,5384.399189453125,5841.516455078125,-457.1172656250001,5342.513154296875,-457.73336914062475,21.907152447194033,-81.77470059286225,-122.10270763202614,40.32800703916389,-129.21044921875,43.6087946141554,23.29322912325087,27.969130310976706,-4.6759011877258345,-66.43833286944717
267,4891.009765625,4764.0498046875,4992.60009765625,4757.72998046875,-2.5957822008412275,-2.471554210808465,-78.5487060546875,6.485107421875,-1.512481674623138,1.5542329031385187,5173.000519572778,4943.16396484375,4713.327410114723,408.9507148852781,-179.11416015625036,50.722394572777375,4911.357227566897,5006.115157876484,-94.75793030958721,5353.998984375,5838.467705078125,-484.46872070312475,5318.0406359375,-553.9908312500002,21.133322042166466,-94.84449048837541,-116.65106420329599,21.806573714920575,-382.400390625,40.64440650491512,15.860190534645385,21.76508444397581,-5.904893909330424,-94.63366725594186
268,4765.89990234375,4897.75,4937.02001953125,4706.009765625,2.766530988017802,2.8064399154884594,-27.3675537109375,232.31005859375,-1.4996915293062156,1.5537717989676483,5119.864195677773,4913.569921875,4707.275648072226,222.11419567777284,-15.819921874999636,190.47435192777357,4906.8214850445975,4995.794666650152,-88.9731816055546,5332.695380859375,5837.402055664063,-504.7066748046873,5294.5470183125,-396.79701831249986,20.613170091946323,-93.33796282616095,-111.98844392786899,18.65048110170804,-141.89013671875,45.09553601509336,23.672612036159723,20.942010564685276,2.730601471474447,-70.32575741546236
269,4913.0,5228.669921875,5284.39013671875,4913.0,6.425196862914715,6.756570300137818,-6.96502685546875,189.030029296875,1.3932186625301197,1.5616453490215791,5251.080830807962,4942.39990234375,4633.718973879538,22.41090893296223,286.27001953125,594.9509479954622,5014.104297321398,5017.973262385852,-3.8689650644537323,5321.625576171875,5837.414404296875,-515.7888281249998,4706.009765625,522.66015625,19.65011835020302,-64.69578399164948,-102.52991194062508,37.834127948975606,209.66015625,54.24196382525628,44.83305810814225,28.121953559649068,16.71110454849318,-19.111686097651656
270,5223.85009765625,5275.81005859375,5401.06005859375,5197.31982421875,0.994667916692566,0.9015703309465279,-25.6051025390625,116.93994140625,1.3551866881291244,1.5505700580052064,5417.390460377845,5010.2119140625,4603.033367747155,141.58040178409465,265.59814453125,672.7766908465946,5101.339551078849,5042.529147738985,58.810403339864024,5308.377578125,5837.25435546875,-528.8767773437503,4706.009765625,569.80029296875,19.17040234404589,-37.757589850389195,-89.5754475225779,51.81785767218871,115.7099609375,55.38222508949241,69.88700820076444,46.13089278168875,23.75611541907569,-18.02027871465574
271,5276.77978515625,5462.5498046875,5467.31005859375,5233.66015625,3.5205187082816494,3.5395464207353378,-16.764892578125,57.389892578125,-1.4907102826745404,1.5557463355559504,5639.073365772623,5125.76591796875,4612.458470164876,176.52356108512322,336.7838867187502,850.0913345226236,5221.742968948399,5082.531115067414,139.21185388098456,5306.559375,5837.362104492187,-530.8027294921876,4733.81177734375,728.7380273437502,18.95386557321957,-1.3252632439134686,-71.92541066684501,70.60014742293154,226.1796875,59.669677372933194,90.57353538513398,68.43120056468017,22.14233482045381,-0.6252794002859263
272,5453.9501953125,5390.58984375,5453.9501953125,5289.93017578125,-1.161733226257846,-1.3173328117896521,-69.42755126953125,-75.73486328125,-1.5474742048082895,1.5371038198272302,5641.087618784802,5251.07392578125,4861.060232777699,250.49777503480163,139.51591796874982,529.5296109723013,5278.025260548932,5111.870041608613,166.15521894031917,5296.094375,5836.115603027344,-540.0212280273445,4777.82167421875,612.7681695312504,18.75279571459513,21.493289358669244,-53.24167066174216,74.7349600204114,328.5498046875,57.38143696982843,90.42563950922522,83.6287276983745,6.796911810850716,-10.07752335738287
273,5384.68017578125,5311.080078125,5424.52001953125,5289.7998046875,-1.3668425097424017,-1.4749733875075997,-49.7601318359375,-110.169921875,-1.5124518051384048,1.539803349787036,5500.4323335683375,5333.73994140625,5167.047549244163,189.35225544333753,-22.659863281250182,144.03252888083716,5289.0435330742885,5130.8424260387455,158.20110703554292,5283.604375,5834.751853027344,-551.1474780273438,4819.19097728125,491.8891008437504,18.565391153920185,32.78347560019574,-36.03664140935458,68.82011700955033,265.35986328125,54.877317351872236,87.03753796489457,89.34557095308453,-2.3080329881899644,-20.52146595918399
274,5293.3701171875,5170.25,5322.5498046875,5128.02001953125,-2.3259306351492532,-2.6516278431772022,-81.04376220703125,16.39990234375,-1.541713661188019,1.5487857069036375,5521.53451024091,5322.05595703125,5122.5774038215895,351.2845102409101,-151.80595703124982,47.67259617841046,5249.445688716192,5134.5955283207695,114.85016039542279,5264.517978515625,5831.7342529296875,-567.2162744140624,4858.07812216,312.17187784,17.554197345442816,30.021154023325835,-22.825082322818496,52.84623634614433,85.72998046875,50.6602493507333,58.06148857588004,78.50822201666655,-20.44673344078651,-39.020089882711204
275,5169.990234375,5343.8798828125,5343.8798828125,5139.009765625,3.363442493204661,3.3582492686523864,-11.61767578125,10.925048828125,-1.4636139897643798,1.554110970396728,5529.887360656698,5335.669921875,5141.452483093302,186.00747784419764,8.2099609375,202.42739971919764,5280.9237534149615,5154.527371605696,126.39638180926522,5246.105380859375,5830.345102539062,-584.2397216796871,4894.632038346025,449.2478444664748,16.71169608528049,41.36563741084046,-9.986938376086702,51.35257578692716,407.1298828125,55.22833952325197,49.29434418892927,64.79779024323457,-15.5034460543053,-16.213073464076096
276,5357.91015625,5192.10009765625,5378.27001953125,5147.8701171875,-3.09467784562107,-2.8402544309504174,-102.0362548828125,-151.33984375,-1.5482750859873196,1.5527137852747446,5453.7094616523145,5281.57998046875,5109.450499285186,261.60936399606453,-89.47988281250036,82.6495983710638,5251.315868162058,5158.105726467654,93.21014169440423,5227.772978515625,5827.563903808594,-599.7909252929685,4928.992719560889,263.1073780953611,16.090545293621634,37.67457301639024,-0.4546360975913135,38.12920911398155,307.3203125,50.80061275022892,31.90943087116214,46.42175454532376,-14.512323674161618,-36.149987525198135
277,5187.1298828125,5041.2001953125,5220.580078125,4929.35009765625,-2.8133031328854226,-2.906336540234794,-119.08990478515625,-159.844970703125,-1.5539617517673336,1.5543473335935558,5428.072775968862,5211.70205078125,4995.331325593639,386.8725806563616,-170.50185546875036,45.86886971886088,5181.277310545539,5146.97186635764,34.30544418789941,5207.189384765625,5823.560754394532,-616.3713696289069,5467.31005859375,-426.10986328125,15.454817208890034,22.315774537290054,4.09944602938496,18.216328507905093,277.150390625,46.78471604405607,35.289981832680176,38.831252297590474,-3.5412704649102977,-55.971325272922364
278,5043.009765625,4872.41015625,5066.97021484375,4773.490234375,-3.3828927030415326,-3.348211388618278,-125.38983154296875,3.93994140625,-1.554511082806078,1.5550202079765232,5440.54614613018,5123.96806640625,4807.389986682319,568.1359898801802,-251.55791015624982,65.02016956768057,5078.321592447026,5120.823132061674,-42.50153961464821,5179.225791015625,5818.0434057617185,-638.8176147460936,5456.550859375,-584.1407031250001,15.511384757769335,-3.436515416133261,2.5922537402813157,-6.028769156414577,-25.33984375,42.71694665598247,19.535085299868616,28.91149933457025,-9.376414034701636,-78.14260783007074
279,4878.740234375,5049.080078125,5068.419921875,4832.85986328125,3.4914718875542206,3.6259246699167904,-19.62261962890625,56.099853515625,-1.4864668523441118,1.5553171013446137,5416.980817705893,5099.73408203125,4782.487346356607,367.90073958089306,-50.65400390625018,266.5927317683927,5068.57442100635,5113.990460258181,-45.416039251830625,5157.800791015625,5812.779306640625,-654.978515625,5429.228434375,-380.1483562499998,15.555803610145505,-9.480321293703128,0.17773873348442715,-9.658060027187554,-179.58984375,47.829928434036376,28.17106869387561,27.665378608808073,0.5056900850675383,-54.93626947624432
280,5062.10009765625,4984.60986328125,5126.330078125,4948.0498046875,-1.5307922182510365,-1.2768705159394367,-60.48388671875,-65.25,-1.5209450984042472,1.5466022838719602,5235.028891179124,5027.880078125,4820.731265070876,250.419027897874,-43.27021484375018,163.87859821037364,5040.586235097983,5101.66849864133,-61.082263543346926,5132.650390625,5806.78185546875,-674.1314648437501,5402.998906375,-418.38904309374993,15.262634390312297,-19.250382110745704,-3.7078854353615998,-15.542496675384104,-291.2001953125,46.209028848936825,32.27783119878082,26.66132839750829,5.616502801272528,-63.40470373788678
281,4971.31005859375,4918.580078125,5016.10986328125,4859.5400390625,-1.0606858121351195,-1.3246730830963,-54.10498046875,-179.409912109375,-1.5287654614232673,1.5404761262602948,5110.737474053049,4973.17607421875,4835.614674384451,192.15739592804857,-54.59599609374982,82.96540374054894,4999.917516106989,5084.231506211204,-84.31399010421501,5109.838994140625,5802.037155761719,-692.1981616210942,5377.818559495,-459.23848137000004,15.383983182771406,-31.952943878890437,-9.356897124067368,-22.59604675482307,-543.9697265625,44.54403961382887,37.6430650353205,32.69732164265892,4.945743392661576,-72.07799412882589
282,4914.5400390625,4625.7900390625,4914.5400390625,4580.919921875,-5.875422678519516,-5.952735025391998,-161.2012939453125,-156.2451171875,-1.5567544824026986,1.5590514698815154,5180.184484305026,4890.09404296875,4600.003601632474,554.3944452425258,-264.3040039062498,25.786437430026126,4875.2083570921595,5040.570414101803,-165.36205700964365,5083.90419921875,5796.572604980469,-712.6684057617185,5353.6454264902,-727.8553874277004,16.529918447902343,-64.89742765232131,-20.465003229718157,-44.432424422603155,-764.7998046875,38.00484000979052,25.195808626440357,31.705568286847168,-6.509759660406811,-94.93788171497476
