,BAYES_actual,BAYES_predicted,BAYES_AE,BAYES_MAE,BAYES_SPREAD
293,-1.451798588015924,-0.9925212503670483,0.4592773376488758,0.8573464611686459,1.0908642644310906
294,-0.3006084101024496,-0.6413909750717887,0.34078256496933906,0.8573464611686459,1.0908642644310906
295,1.8452157955032875,0.6093607782383558,1.2358550172649316,0.8573464611686459,1.0908642644310906
296,1.3895487301146294,1.0832052567389816,0.3063434733756478,0.8573464611686459,1.0908642644310906
297,0.4831354092651377,0.6418445702798785,0.1587091610147408,0.8573464611686459,1.0908642644310906
298,0.2100057490193308,0.2826731559405843,0.07266740692125348,0.8573464611686459,1.0908642644310906
299,-0.488240062276215,-0.3546460437167173,0.1335940185594977,0.8573464611686459,1.0908642644310906
300,0.6937921586308866,0.046429976432708506,0.6473621821981781,0.8573464611686459,1.0908642644310906
301,0.6844820405141212,0.42738357687741757,0.25709846363670363,0.8573464611686459,1.0908642644310906
302,0.8219258801542565,0.33152494177566283,0.49040093837859366,0.8573464611686459,1.0908642644310906
303,-0.7553786943600024,-0.6041805535872059,0.15119814077279647,0.8573464611686459,1.0908642644310906
304,0.8426185575829801,0.1571701831688335,0.6854483744141466,0.8573464611686459,1.0908642644310906
305,1.9242773503622619,0.8985242375920837,1.0257531127701782,0.8573464611686459,1.0908642644310906
306,-0.6150503150838404,-0.4599667657241573,0.15508354935968316,0.8573464611686459,1.0908642644310906
307,1.001573872585461,0.10320062797705003,0.8983732446084111,0.8573464611686459,1.0908642644310906
308,0.9829451794671102,0.48987025063645406,0.4930749288306562,0.8573464611686459,1.0908642644310906
309,-1.6646015013932944,-0.9011088334514225,0.763492667941872,0.8573464611686459,1.0908642644310906
310,0.7536270102157486,-0.26836289548430803,1.0219899057000568,0.8573464611686459,1.0908642644310906
311,0.059015067055436285,-0.16982629897570878,0.22884136603114508,0.8573464611686459,1.0908642644310906
312,0.5396539677082114,0.01232180506471095,0.5273321626435005,0.8573464611686459,1.0908642644310906
313,0.7474637825543186,0.6153125265390443,0.13215125601527422,0.8573464611686459,1.0908642644310906
314,0.85076850799695,0.137865359711255,0.712903148285695,0.8573464611686459,1.0908642644310906
315,1.4535470780001347,0.8701909380526994,0.5833561399474353,0.8573464611686459,1.0908642644310906
316,1.7427624423988188,0.9848206842528772,0.7579417581459417,0.8573464611686459,1.0908642644310906
317,-0.6775338422121331,-0.3764397167821246,0.30109412543000846,0.8573464611686459,1.0908642644310906
318,-0.7970330517985501,-1.0907685900531159,0.2937355382545658,0.8573464611686459,1.0908642644310906
319,0.8524191768405252,0.026071044175493885,0.8263481326650313,0.8573464611686459,1.0908642644310906
320,1.0490842951433008,0.34369122353476655,0.7053930716085343,0.8573464611686459,1.0908642644310906
321,-0.16281256870460267,0.12744581493338386,0.2902583836379865,0.8573464611686459,1.0908642644310906
322,-1.2365562399346048,-0.7823555908278895,0.4542006491067153,0.8573464611686459,1.0908642644310906
323,0.6359315583215244,-0.0603731787047288,0.6963047370262532,0.8573464611686459,1.0908642644310906
324,1.5262988936228257,1.0473594611634596,0.4789394324593661,0.8573464611686459,1.0908642644310906
325,-0.6311170814778391,-0.4563610747652159,0.17475600671262315,0.8573464611686459,1.0908642644310906
326,-1.1448141309169508,-0.7222929318769236,0.4225211990400273,0.8573464611686459,1.0908642644310906
327,-0.9357557009026752,-0.7021806544784758,0.23357504642419946,0.8573464611686459,1.0908642644310906
328,-2.245098997072021,-1.4590299280989458,0.7860690689730752,0.8573464611686459,1.0908642644310906
329,-2.7546344017315487,-1.8558176282745027,0.898816773457046,0.8573464611686459,1.0908642644310906
330,2.162226527614428,0.9991138753139205,1.1631126523005078,0.8573464611686459,1.0908642644310906
331,-0.5298515861440658,0.9190491902582577,1.4489007764023234,0.8573464611686459,1.0908642644310906
332,3.0967028960521232,1.5071358598982938,1.5895670361538294,0.8573464611686459,1.0908642644310906
333,1.841552839522942,1.7280527520173452,0.1135000875055967,0.8573464611686459,1.0908642644310906
334,-2.0898281989134,-1.4332409060862887,0.6565872928271115,0.8573464611686459,1.0908642644310906
335,0.7351406459603236,-0.36066213542683506,1.0958027813871587,0.8573464611686459,1.0908642644310906
336,-1.894343338148174,-0.7706009082184723,1.1237424299297016,0.8573464611686459,1.0908642644310906
337,2.046892068640663,0.497220338258945,1.549671730381718,0.8573464611686459,1.0908642644310906
338,1.4825634745445448,1.2857488145317175,0.19681466001282732,0.8573464611686459,1.0908642644310906
339,-0.7652288063799954,-0.13750078599045096,0.6277280203895443,0.8573464611686459,1.0908642644310906
340,1.2089786820466375,0.5486944236040245,0.660284258442613,0.8573464611686459,1.0908642644310906
341,0.039457050623186884,0.11053231969792615,0.07107526907473927,0.8573464611686459,1.0908642644310906
342,0.748034490086794,0.38002236505572196,0.36801212503107206,0.8573464611686459,1.0908642644310906
343,-1.304873595696878,-0.45866852773232436,0.8462050679645536,0.8573464611686459,1.0908642644310906
344,1.8215949537163272,0.5801753614184862,1.241419592297841,0.8573464611686459,1.0908642644310906
345,1.3510341044844698,1.2970579833585023,0.0539761211259675,0.8573464611686459,1.0908642644310906
346,0.28434396614896285,0.321083084535949,0.03673911838698618,0.8573464611686459,1.0908642644310906
347,1.1260014609085127,0.2145132931778279,0.9114881677306848,0.8573464611686459,1.0908642644310906
348,0.8481093492406331,0.24694121968005173,0.6011681295605813,0.8573464611686459,1.0908642644310906
349,-3.067617448429699,-2.2380219292617647,0.8295955191679343,0.8573464611686459,1.0908642644310906
350,0.7404585675280029,-0.6159516225139411,1.3564101900419439,0.8573464611686459,1.0908642644310906
351,0.9011644839961582,0.8405915937624968,0.060572890233661414,0.8573464611686459,1.0908642644310906
352,0.4829924584709784,0.04310036055908116,0.4398920979118972,0.8573464611686459,1.0908642644310906
353,1.0134592736210621,0.9093469895940285,0.10411228402703365,0.8573464611686459,1.0908642644310906
354,-0.6212310350618703,0.10522498090790056,0.7264560159697708,0.8573464611686459,1.0908642644310906
355,2.129563378095367,1.2725751385164301,0.856988239578937,0.8573464611686459,1.0908642644310906
356,1.0882537174112406,1.3273965374494336,0.2391428200381931,0.8573464611686459,1.0908642644310906
357,-0.2294741812225877,-0.4279427223662846,0.1984685411436969,0.8573464611686459,1.0908642644310906
358,0.44078990376146293,-0.13461084714294805,0.575400750904411,0.8573464611686459,1.0908642644310906
359,-2.894878360784464,-1.661644917316742,1.233233443467722,0.8573464611686459,1.0908642644310906
360,-0.8896570046399093,-1.5611535446745854,0.6714965400346762,0.8573464611686459,1.0908642644310906
361,0.7251027524894186,0.45568581847470846,0.2694169340147101,0.8573464611686459,1.0908642644310906
362,2.154506689763509,1.4713271009675415,0.6831795887959675,0.8573464611686459,1.0908642644310906
363,-0.9218441201647845,0.04377689277364977,0.9656210129384342,0.8573464611686459,1.0908642644310906
364,-0.8026503285235128,-0.6632132618446632,0.13943706667884959,0.8573464611686459,1.0908642644310906
365,0.06891383201652201,0.006871665339287514,0.0620421666772345,0.8573464611686459,1.0908642644310906
366,1.774575617240592,1.1350577109530997,0.6395179062874923,0.8573464611686459,1.0908642644310906
367,0.6273125732633402,0.8239086201623379,0.19659604689899768,0.8573464611686459,1.0908642644310906
368,1.768901082695569,1.1073780074501185,0.6615230752454504,0.8573464611686459,1.0908642644310906
369,-0.2757049745259685,-0.16446775946956782,0.11123721505640066,0.8573464611686459,1.0908642644310906
370,1.0772481269698049,0.3027227817329653,0.7745253452368396,0.8573464611686459,1.0908642644310906
371,-1.5487712222538668,-1.0912849708587218,0.457486251395145,0.8573464611686459,1.0908642644310906
372,1.1756536321926625,0.051451254860420584,1.1242023773322418,0.8573464611686459,1.0908642644310906
373,-0.09068360418626643,-0.007083642663408343,0.08359996152285809,0.8573464611686459,1.0908642644310906
374,0.953410055626267,0.2682107385917499,0.6851993170345172,0.8573464611686459,1.0908642644310906
375,-0.3252587220135883,-0.018315941537930647,0.30694278047565765,0.8573464611686459,1.0908642644310906
376,0.5691599190391524,0.28640361708314815,0.28275630195600426,0.8573464611686459,1.0908642644310906
377,0.7197308973688334,0.6507796274336106,0.06895126993522283,0.8573464611686459,1.0908642644310906
378,-0.2998940429005782,0.13802223396605828,0.4379162768666365,0.8573464611686459,1.0908642644310906
379,0.0066722431430496386,-0.11997948972007111,0.12665173286312076,0.8573464611686459,1.0908642644310906
380,0.3677543867071748,0.16899262289133293,0.19876176381584187,0.8573464611686459,1.0908642644310906
381,1.304761717153711,0.6314011748315362,0.6733605423221747,0.8573464611686459,1.0908642644310906
382,0.06883422179519362,0.16700087752643045,0.09816665573123683,0.8573464611686459,1.0908642644310906
383,0.03111482473861268,-0.1297133662595004,0.16082819099811307,0.8573464611686459,1.0908642644310906
384,0.8981641008718075,0.31701735172869644,0.581146749143111,0.8573464611686459,1.0908642644310906
385,0.3769350753398734,0.29271160298029725,0.08422347235957617,0.8573464611686459,1.0908642644310906
386,-0.032164843123969535,-0.07018620046864704,0.03802135734467751,0.8573464611686459,1.0908642644310906
387,-1.6654037410234173,-1.2280657237507597,0.43733801727265753,0.8573464611686459,1.0908642644310906
388,-0.6132110733217211,-1.3688217395306341,0.755610666208913,0.8573464611686459,1.0908642644310906
389,-0.05360427987557991,-0.4070347476452093,0.3534304677696294,0.8573464611686459,1.0908642644310906
390,-3.082981734538248,-1.8168460182696085,1.2661357162686397,0.8573464611686459,1.0908642644310906
391,0.22495958826023216,-0.21262282316368825,0.4375824114239204,0.8573464611686459,1.0908642644310906
392,-0.6609229287188367,0.5391778019524611,1.2001007306712979,0.8573464611686459,1.0908642644310906
393,1.3311597468765863,0.8539893547831966,0.47717039209338974,0.8573464611686459,1.0908642644310906
394,-0.7642670850031464,0.14350237157839293,0.9077694565815394,0.8573464611686459,1.0908642644310906
395,-1.4810995627437733,-1.2727171745616142,0.20838238818215915,0.8573464611686459,1.0908642644310906
396,-0.9642539741060534,-0.7863105272059491,0.17794344690010433,0.8573464611686459,1.0908642644310906
397,-1.817374092568088,-1.5703079607287176,0.24706613183937032,0.8573464611686459,1.0908642644310906
398,-1.5432493591426562,-0.8352687085435806,0.7079806505990756,0.8573464611686459,1.0908642644310906
399,1.2698658050680158,0.973501612293024,0.2963641927749918,0.8573464611686459,1.0908642644310906
400,-2.463054144226971,-0.38779468762036634,2.0752594566066045,0.8573464611686459,1.0908642644310906
401,-3.1984731056470643,-2.2509206869667358,0.9475524186803286,0.8573464611686459,1.0908642644310906
402,1.9138170783066335,0.7859284690917796,1.127888609214854,0.8573464611686459,1.0908642644310906
403,-0.5923614630399966,0.4900182254085449,1.0823796884485415,0.8573464611686459,1.0908642644310906
404,2.216428935960378,1.328789230784234,0.8876397051761442,0.8573464611686459,1.0908642644310906
405,-0.7616470709343713,-0.069986148809148,0.6916609221252233,0.8573464611686459,1.0908642644310906
406,3.1317964723311364,1.3433851219535033,1.788411350377633,0.8573464611686459,1.0908642644310906
407,-0.003922182846411765,0.7000033714114172,0.703925554257829,0.8573464611686459,1.0908642644310906
408,-2.0559058492761064,-1.5489666568780698,0.5069391923980366,0.8573464611686459,1.0908642644310906
409,-5.397715238494941,-3.598676274891028,1.799038963603913,0.8573464611686459,1.0908642644310906
410,1.2094899236139849,-0.5938034404174869,1.8032933640314717,0.8573464611686459,1.0908642644310906
411,2.9247818694103374,2.838335710435362,0.08644615897497543,0.8573464611686459,1.0908642644310906
412,-2.9481928952263656,-0.8660587162131025,2.0821341790132633,0.8573464611686459,1.0908642644310906
413,-4.476126919885372,-3.294422016813965,1.1817049030714073,0.8573464611686459,1.0908642644310906
414,-1.7341882790407357,-1.6311931134365882,0.10299516560414745,0.8573464611686459,1.0908642644310906
415,-2.3249020275300314,-0.3761338923597727,1.9487681351702588,0.8573464611686459,1.0908642644310906
416,0.9274064111831926,1.1200747381176397,0.19266832693444713,0.8573464611686459,1.0908642644310906
417,1.9071617031593036,2.018172411497142,0.11101070833783844,0.8573464611686459,1.0908642644310906
418,-3.0591004157264834,-1.192961175766285,1.8661392399601984,0.8573464611686459,1.0908642644310906
419,1.4141858504668217,-0.2961101483789881,1.7102959988458097,0.8573464611686459,1.0908642644310906
420,1.660236670818839,0.7722545332217323,0.8879821375971066,0.8573464611686459,1.0908642644310906
421,3.0304843301467996,1.8241247371020282,1.2063595930447715,0.8573464611686459,1.0908642644310906
422,-2.6921193618523875,-0.687145212544232,2.0049741493081554,0.8573464611686459,1.0908642644310906
423,-4.323741726272626,-3.2491384622073514,1.0746032640652747,0.8573464611686459,1.0908642644310906
424,0.22343984765455574,-0.6228255554965868,0.8462654031511425,0.8573464611686459,1.0908642644310906
425,2.920506580574957,2.0696193649292463,0.8508872156457108,0.8573464611686459,1.0908642644310906
426,-0.8572519324663528,0.6383619317304247,1.4956138641967773,0.8573464611686459,1.0908642644310906
427,0.4250203427034736,-0.06761418567786465,0.49263452838133825,0.8573464611686459,1.0908642644310906
428,-4.990587003199467,-2.2572498733653954,2.7333371298340716,0.8573464611686459,1.0908642644310906
429,-0.1222646695188409,-1.048531241439016,0.9262665719201751,0.8573464611686459,1.0908642644310906
430,-3.9849769692909085,-0.915630635752191,3.0693463335387174,0.8573464611686459,1.0908642644310906
431,2.4802179833155478,0.7782246769627451,1.7019933063528025,0.8573464611686459,1.0908642644310906
432,3.8188876186657192,3.1569825291297713,0.661905089535948,0.8573464611686459,1.0908642644310906
433,-2.363350909401815,-0.5644542451407838,1.7988966642610311,0.8573464611686459,1.0908642644310906
434,-0.5839883507284607,-1.209201881085734,0.6252135303572732,0.8573464611686459,1.0908642644310906
435,2.031884128359616,0.794398720210001,1.237485408149615,0.8573464611686459,1.0908642644310906
436,-1.6510740535946904,-0.8698527344777848,0.7812213191169056,0.8573464611686459,1.0908642644310906
437,-3.6827775180874003,-2.1293869408696637,1.5533905772177365,0.8573464611686459,1.0908642644310906
438,-7.589637957071813,-3.8943478898299606,3.695290067241852,0.8573464611686459,1.0908642644310906
439,-1.839244091964232,-1.2794315513655845,0.5598125405986476,0.8573464611686459,1.0908642644310906
440,-1.2021980801421652,1.2207165589664557,2.4229146391086207,0.8573464611686459,1.0908642644310906
441,5.399161091104153,3.4146428216644242,1.9845182694397288,0.8573464611686459,1.0908642644310906
442,-2.8965095403129304,0.1497029182894707,3.046212458602401,0.8573464611686459,1.0908642644310906
443,-4.976920788194776,-3.2427482240186447,1.7341725641761312,0.8573464611686459,1.0908642644310906
444,2.888483409185348,0.1656874463085356,2.7227959628768126,0.8573464611686459,1.0908642644310906
445,7.504579049978465,3.9110071262218478,3.593571923756617,0.8573464611686459,1.0908642644310906
446,-0.4333185723668764,0.68499604709601,1.1183146194628864,0.8573464611686459,1.0908642644310906
447,2.7739630487268654,0.44334631466698693,2.3306167340598787,0.8573464611686459,1.0908642644310906
448,0.4699054838280508,0.4639821399240939,0.005923343903956935,0.8573464611686459,1.0908642644310906
449,1.7642606875034117,0.4811683575786195,1.2830923299247923,0.8573464611686459,1.0908642644310906
450,-0.065783450190642,0.33699880492891965,0.40278225511956167,0.8573464611686459,1.0908642644310906
